timestamp,close
2021-03-08 05:30:00,260.2300
2021-03-08 05:25:00,260.2400
2021-03-08 05:15:00,260.5700
2021-03-08 05:10:00,260.4700
2021-03-08 05:05:00,260.0000
2021-03-08 05:00:00,259.4400
2021-03-08 04:55:00,259.3000
2021-03-08 04:35:00,258.5000
2021-03-08 04:30:00,257.5000
2021-03-08 04:25:00,258.0200
2021-03-08 04:10:00,259.9900
2021-03-08 04:05:00,260.0200
2021-03-05 20:00:00,264.5000
2021-03-05 19:40:00,264.6000
2021-03-05 19:30:00,264.3900
2021-03-05 19:20:00,264.7000
2021-03-05 19:15:00,264.6700
2021-03-05 19:10:00,264.5000
2021-03-05 19:05:00,264.4100
2021-03-05 18:40:00,264.5000
2021-03-05 18:35:00,264.3000
2021-03-05 18:30:00,264.6000
2021-03-05 18:25:00,264.4900
2021-03-05 18:20:00,264.4600
2021-03-05 18:15:00,264.4500
2021-03-05 18:10:00,264.8000
2021-03-05 18:05:00,264.4500
2021-03-05 18:00:00,264.4100
2021-03-05 17:50:00,264.4000
2021-03-05 17:45:00,264.5000
2021-03-05 17:40:00,264.5000
2021-03-05 17:35:00,264.5400
2021-03-05 17:25:00,264.5000
2021-03-05 17:20:00,264.2000
2021-03-05 17:15:00,264.3100
2021-03-05 17:10:00,264.3100
2021-03-05 17:05:00,264.3500
2021-03-05 17:00:00,264.3000
2021-03-05 16:50:00,263.7800
2021-03-05 16:45:00,263.9500
2021-03-05 16:35:00,264.4000
2021-03-05 16:30:00,263.8000
2021-03-05 16:25:00,263.9500
2021-03-05 16:20:00,264.1200
2021-03-05 16:15:00,264.2800
2021-03-05 16:10:00,264.2900
2021-03-05 16:05:00,264.2800
2021-03-05 16:00:00,264.2800
2021-03-05 15:55:00,264.6350
2021-03-05 15:50:00,265.0400
2021-03-05 15:45:00,264.8400
2021-03-05 15:40:00,264.9400
2021-03-05 15:35:00,263.9500
2021-03-05 15:30:00,264.0000
2021-03-05 15:25:00,264.0400
2021-03-05 15:20:00,263.7800
2021-03-05 15:15:00,263.5051
2021-03-05 15:10:00,263.7900
2021-03-05 15:05:00,263.8578
2021-03-05 15:00:00,263.0000
2021-03-05 14:55:00,262.6500
2021-03-05 14:50:00,262.5000
2021-03-05 14:45:00,262.0300
2021-03-05 14:40:00,261.9800
2021-03-05 14:35:00,261.9100
2021-03-05 14:30:00,260.7200
2021-03-05 14:25:00,260.0300
2021-03-05 14:20:00,259.7400
2021-03-05 14:15:00,260.3400
2021-03-05 14:10:00,260.6980
2021-03-05 14:05:00,259.9650
2021-03-05 14:00:00,260.3600
2021-03-05 13:55:00,260.3500
2021-03-05 13:50:00,261.2682
2021-03-05 13:45:00,260.9900
2021-03-05 13:40:00,261.4200
2021-03-05 13:35:00,261.1500
2021-03-05 13:30:00,260.8700
2021-03-05 13:25:00,261.1900
2021-03-05 13:20:00,261.1574
2021-03-05 13:15:00,260.1050
2021-03-05 13:10:00,260.6700
2021-03-05 13:05:00,259.0600
2021-03-05 13:00:00,261.3200
2021-03-05 12:55:00,260.6300
2021-03-05 12:50:00,260.9100
2021-03-05 12:45:00,259.8400
2021-03-05 12:40:00,259.1000
2021-03-05 12:35:00,257.7100
2021-03-05 12:30:00,257.5900
2021-03-05 12:25:00,257.8990
2021-03-05 12:20:00,257.0300
2021-03-05 12:15:00,256.4800
2021-03-05 12:10:00,256.1400
2021-03-05 12:05:00,257.0300
2021-03-05 12:00:00,257.6599
2021-03-05 11:55:00,255.8801
2021-03-05 11:50:00,257.1850
2021-03-05 11:45:00,258.0300
2021-03-05 11:40:00,258.3300
2021-03-05 11:35:00,257.0600
2021-03-05 11:30:00,256.0104
2021-03-05 11:25:00,256.8200
2021-03-05 11:20:00,257.4144
2021-03-05 11:15:00,257.0300
2021-03-05 11:10:00,258.3400
2021-03-05 11:05:00,258.9800
2021-03-05 11:00:00,259.4200
2021-03-05 10:55:00,261.5400
2021-03-05 10:50:00,259.8650
2021-03-05 10:45:00,259.0800
2021-03-05 10:40:00,258.4500
2021-03-05 10:35:00,259.2699
2021-03-05 10:30:00,260.0300
2021-03-05 10:25:00,259.8500
2021-03-05 10:20:00,259.4000
2021-03-05 10:15:00,258.8850
2021-03-05 10:10:00,260.6200
2021-03-05 10:05:00,260.5300
2021-03-05 10:00:00,259.4825
2021-03-05 09:55:00,258.8400
2021-03-05 09:50:00,259.5000
2021-03-05 09:45:00,259.1900
2021-03-05 09:40:00,258.4900
2021-03-05 09:35:00,258.3300
2021-03-05 09:30:00,260.8800
2021-03-05 09:25:00,261.0100
2021-03-05 09:20:00,261.5000
2021-03-05 09:15:00,261.1200
2021-03-05 09:10:00,261.0000
2021-03-05 09:05:00,260.0000
2021-03-05 09:00:00,259.3000
2021-03-05 08:55:00,259.2200
2021-03-05 08:50:00,259.0600
2021-03-05 08:45:00,258.4500
2021-03-05 08:40:00,257.0000
2021-03-05 08:35:00,256.5100
2021-03-05 08:30:00,258.8000
2021-03-05 08:25:00,258.5000
2021-03-05 08:20:00,258.1500
2021-03-05 08:15:00,258.4100
2021-03-05 08:10:00,258.6400
2021-03-05 08:05:00,258.8000
2021-03-05 08:00:00,258.8000
2021-03-05 07:55:00,258.6500
2021-03-05 07:45:00,258.1500
2021-03-05 07:40:00,258.5000
2021-03-05 07:35:00,258.9700
2021-03-05 07:30:00,258.2000
2021-03-05 07:20:00,257.0800
2021-03-05 07:15:00,256.8300
2021-03-05 07:10:00,256.8000
2021-03-05 07:05:00,257.7000
2021-03-05 06:55:00,258.3700
2021-03-05 06:45:00,258.3900
2021-03-05 06:40:00,258.8400
2021-03-05 06:35:00,258.3000
2021-03-05 06:30:00,257.8300
2021-03-05 06:15:00,257.3800
2021-03-05 05:45:00,257.3800
2021-03-05 05:25:00,256.9800
2021-03-05 04:30:00,256.9900
2021-03-05 04:20:00,256.9800
2021-03-05 04:15:00,257.6000
2021-03-05 04:05:00,257.3200
2021-03-04 20:00:00,255.5899
2021-03-04 19:55:00,254.5000
2021-03-04 19:50:00,255.0000
2021-03-04 19:45:00,255.5000
2021-03-04 19:40:00,256.0000
2021-03-04 19:30:00,256.5000
2021-03-04 19:25:00,256.0000
2021-03-04 19:20:00,256.0300
2021-03-04 19:15:00,256.1100
2021-03-04 19:10:00,256.2300
2021-03-04 19:05:00,256.3000
2021-03-04 19:00:00,256.5500
2021-03-04 18:50:00,256.5500
2021-03-04 18:45:00,257.0000
2021-03-04 18:40:00,257.0000
2021-03-04 18:35:00,256.5100
2021-03-04 18:30:00,256.5600
2021-03-04 18:25:00,256.6600
2021-03-04 18:20:00,256.7700
2021-03-04 18:15:00,257.0000
2021-03-04 18:10:00,256.7500
2021-03-04 18:05:00,257.0600
2021-03-04 18:00:00,257.2000
2021-03-04 17:55:00,257.2000
2021-03-04 17:50:00,257.6400
2021-03-04 17:45:00,257.3500
2021-03-04 17:40:00,257.3400
2021-03-04 17:30:00,257.0500
2021-03-04 17:25:00,257.0000
2021-03-04 17:20:00,257.2100
2021-03-04 17:15:00,257.2300
2021-03-04 17:10:00,256.9000
2021-03-04 17:05:00,256.8000
2021-03-04 17:00:00,256.8000
2021-03-04 16:50:00,257.3500
2021-03-04 16:45:00,257.6000
2021-03-04 16:40:00,257.9000
2021-03-04 16:35:00,257.8500
2021-03-04 16:30:00,257.7500
2021-03-04 16:25:00,257.9800
2021-03-04 16:20:00,257.6400
2021-03-04 16:15:00,257.9500
2021-03-04 16:10:00,257.8001
2021-03-04 16:05:00,258.2000
2021-03-04 16:00:00,257.5900
2021-03-04 15:55:00,256.5900
2021-03-04 15:50:00,258.0250
2021-03-04 15:45:00,259.0700
2021-03-04 15:40:00,257.7700
2021-03-04 15:35:00,258.1900
2021-03-04 15:30:00,258.5900
2021-03-04 15:25:00,257.8450
2021-03-04 15:20:00,258.4750
2021-03-04 15:15:00,258.1600
2021-03-04 15:10:00,258.3200
2021-03-04 15:05:00,258.3572
2021-03-04 15:00:00,258.9495
2021-03-04 14:55:00,259.5080
2021-03-04 14:50:00,259.4300
2021-03-04 14:45:00,257.9200
2021-03-04 14:40:00,256.2050
2021-03-04 14:35:00,256.4800
2021-03-04 14:30:00,256.6950
2021-03-04 14:25:00,256.1700
2021-03-04 14:20:00,255.2500
2021-03-04 14:15:00,255.4300
2021-03-04 14:10:00,255.4900
2021-03-04 14:05:00,254.5710
2021-03-04 14:00:00,253.5700
2021-03-04 13:55:00,254.4700
2021-03-04 13:50:00,255.7700
2021-03-04 13:45:00,256.6500
2021-03-04 13:40:00,257.3700
2021-03-04 13:35:00,257.0072
2021-03-04 13:30:00,257.7900
2021-03-04 13:25:00,257.1120
2021-03-04 13:20:00,257.3500
2021-03-04 13:15:00,256.3800
2021-03-04 13:10:00,257.0200
2021-03-04 13:05:00,258.9601
2021-03-04 13:00:00,257.6900
2021-03-04 12:55:00,258.9700
2021-03-04 12:50:00,260.1600
2021-03-04 12:45:00,261.4000
2021-03-04 12:40:00,262.2750
2021-03-04 12:35:00,261.2200
2021-03-04 12:30:00,262.2200
2021-03-04 12:25:00,262.7599
2021-03-04 12:20:00,264.1300
2021-03-04 12:15:00,263.7200
2021-03-04 12:10:00,264.9500
2021-03-04 12:05:00,264.8950
2021-03-04 12:00:00,264.1201
2021-03-04 11:55:00,264.8500
2021-03-04 11:50:00,265.5200
2021-03-04 11:45:00,266.2500
2021-03-04 11:40:00,265.0418
2021-03-04 11:35:00,264.1700
2021-03-04 11:30:00,264.6400
2021-03-04 11:25:00,264.4650
2021-03-04 11:20:00,264.1400
2021-03-04 11:15:00,263.0906
2021-03-04 11:10:00,263.4317
2021-03-04 11:05:00,262.5500
2021-03-04 11:00:00,261.3300
2021-03-04 10:55:00,261.3200
2021-03-04 10:50:00,262.6400
2021-03-04 10:45:00,260.9519
2021-03-04 10:40:00,259.8580
2021-03-04 10:35:00,258.4450
2021-03-04 10:30:00,257.3700
2021-03-04 10:25:00,256.5150
2021-03-04 10:20:00,256.3200
2021-03-04 10:15:00,256.6550
2021-03-04 10:10:00,256.6700
2021-03-04 10:05:00,256.9600
2021-03-04 10:00:00,258.1800
2021-03-04 09:55:00,257.6950
2021-03-04 09:50:00,257.4500
2021-03-04 09:45:00,258.1679
2021-03-04 09:40:00,258.4500
2021-03-04 09:35:00,258.6000
2021-03-04 09:30:00,256.5000
2021-03-04 09:25:00,256.7600
2021-03-04 09:20:00,256.8100
2021-03-04 09:15:00,255.6058
2021-03-04 09:10:00,255.6500
2021-03-04 09:05:00,255.8000
2021-03-04 08:50:00,256.1200
2021-03-04 08:45:00,256.5200
2021-03-04 08:40:00,256.6600
2021-03-04 08:35:00,255.7000
2021-03-04 08:30:00,256.5000
2021-03-04 08:25:00,256.2500
2021-03-04 08:20:00,255.6400
2021-03-04 08:15:00,255.5000
2021-03-04 08:10:00,255.7500
2021-03-04 08:05:00,255.9800
2021-03-04 08:00:00,255.5500
2021-03-04 07:55:00,255.5800
2021-03-04 07:50:00,255.4100
2021-03-04 07:45:00,255.4100
2021-03-04 07:35:00,254.8200
2021-03-04 07:30:00,255.1000
2021-03-04 07:25:00,255.0000
2021-03-04 07:20:00,255.1000
2021-03-04 07:05:00,254.8000
2021-03-04 06:55:00,254.4000
2021-03-04 06:50:00,254.1000
2021-03-04 06:40:00,254.1000
2021-03-04 06:25:00,253.7700
2021-03-04 05:00:00,254.4000
2021-03-04 04:35:00,253.6600
2021-03-04 04:15:00,253.5000
2021-03-04 04:10:00,254.5000
2021-03-04 04:05:00,254.8900
2021-03-03 20:00:00,254.8900
2021-03-03 19:55:00,254.5200
2021-03-03 19:50:00,254.7600
2021-03-03 19:45:00,254.7800
2021-03-03 19:40:00,254.5300
2021-03-03 19:35:00,254.5000
2021-03-03 19:30:00,254.7000
2021-03-03 19:25:00,254.2000
2021-03-03 19:20:00,254.0000
2021-03-03 19:15:00,254.5000
2021-03-03 19:10:00,254.2300
2021-03-03 19:05:00,253.7000
2021-03-03 19:00:00,254.3500
2021-03-03 18:50:00,254.7000
2021-03-03 18:45:00,254.5500
2021-03-03 18:40:00,254.5500
2021-03-03 18:35:00,254.5500
2021-03-03 18:30:00,254.1700
2021-03-03 18:25:00,254.5000
2021-03-03 18:20:00,255.1000
2021-03-03 18:15:00,255.3700
2021-03-03 18:10:00,255.4000
2021-03-03 18:00:00,255.4200
2021-03-03 17:55:00,255.2500
2021-03-03 17:50:00,255.1300
2021-03-03 17:45:00,255.3900
2021-03-03 17:40:00,255.1300
2021-03-03 17:30:00,255.1400
2021-03-03 17:25:00,255.5000
2021-03-03 17:20:00,255.7500
2021-03-03 17:15:00,255.3000
2021-03-03 17:10:00,255.1600
2021-03-03 17:00:00,255.1700
2021-03-03 16:50:00,255.1699
2021-03-03 16:45:00,255.3000
2021-03-03 16:40:00,255.4100
2021-03-03 16:35:00,255.3200
2021-03-03 16:30:00,255.4100
2021-03-03 16:25:00,255.3000
2021-03-03 16:20:00,255.2100
2021-03-03 16:15:00,255.3300
2021-03-03 16:10:00,255.3700
2021-03-03 16:05:00,255.1900
2021-03-03 16:00:00,255.4400
2021-03-03 15:55:00,255.6600
2021-03-03 15:50:00,256.8900
2021-03-03 15:45:00,256.7000
2021-03-03 15:40:00,256.2900
2021-03-03 15:35:00,256.4500
2021-03-03 15:30:00,256.5300
2021-03-03 15:25:00,256.4200
2021-03-03 15:20:00,256.6550
2021-03-03 15:15:00,256.8700
2021-03-03 15:10:00,257.1900
2021-03-03 15:05:00,257.3300
2021-03-03 15:00:00,257.5400
2021-03-03 14:55:00,257.1200
2021-03-03 14:50:00,256.0500
2021-03-03 14:45:00,256.6600
2021-03-03 14:40:00,256.4700
2021-03-03 14:35:00,255.3800
2021-03-03 14:30:00,255.8600
2021-03-03 14:25:00,255.8600
2021-03-03 14:20:00,256.1100
2021-03-03 14:15:00,256.5000
2021-03-03 14:10:00,256.0175
2021-03-03 14:05:00,255.5700
2021-03-03 14:00:00,256.0550
2021-03-03 13:55:00,255.9600
2021-03-03 13:50:00,255.7850
2021-03-03 13:45:00,256.1600
2021-03-03 13:40:00,256.8500
2021-03-03 13:35:00,256.8200
2021-03-03 13:30:00,257.1100
2021-03-03 13:25:00,257.5300
2021-03-03 13:20:00,257.2300
2021-03-03 13:15:00,256.4600
2021-03-03 13:10:00,256.4190
2021-03-03 13:05:00,256.2650
2021-03-03 13:00:00,256.5400
2021-03-03 12:55:00,256.8800
2021-03-03 12:50:00,257.1000
2021-03-03 12:45:00,256.8800
2021-03-03 12:40:00,257.1700
2021-03-03 12:35:00,257.2900
2021-03-03 12:30:00,257.5900
2021-03-03 12:25:00,257.9100
2021-03-03 12:20:00,258.2700
2021-03-03 12:15:00,258.8052
2021-03-03 12:10:00,258.7200
2021-03-03 12:05:00,258.7050
2021-03-03 12:00:00,258.8600
2021-03-03 11:55:00,259.2600
2021-03-03 11:50:00,259.3500
2021-03-03 11:45:00,259.3900
2021-03-03 11:40:00,259.5750
2021-03-03 11:35:00,259.7600
2021-03-03 11:30:00,260.3000
2021-03-03 11:25:00,259.8900
2021-03-03 11:20:00,259.9400
2021-03-03 11:15:00,259.7700
2021-03-03 11:10:00,259.4600
2021-03-03 11:05:00,259.2950
2021-03-03 11:00:00,258.9200
2021-03-03 10:55:00,258.4200
2021-03-03 10:50:00,258.6335
2021-03-03 10:45:00,257.6600
2021-03-03 10:40:00,258.6681
2021-03-03 10:35:00,257.7600
2021-03-03 10:30:00,257.2650
2021-03-03 10:25:00,257.1700
2021-03-03 10:20:00,256.4500
2021-03-03 10:15:00,256.6409
2021-03-03 10:10:00,257.6500
2021-03-03 10:05:00,257.3900
2021-03-03 10:00:00,257.3100
2021-03-03 09:55:00,258.9000
2021-03-03 09:50:00,258.0300
2021-03-03 09:45:00,258.4400
2021-03-03 09:40:00,260.5400
2021-03-03 09:35:00,259.9000
2021-03-03 09:30:00,260.5800
2021-03-03 09:20:00,259.3828
2021-03-03 09:15:00,258.8300
2021-03-03 09:10:00,259.5000
2021-03-03 09:05:00,259.5100
2021-03-03 09:00:00,259.0300
2021-03-03 08:55:00,258.4247
2021-03-03 08:50:00,258.5594
2021-03-03 08:45:00,258.3000
2021-03-03 08:40:00,259.0900
2021-03-03 08:35:00,258.4500
2021-03-03 08:30:00,259.7000
2021-03-03 08:25:00,259.7000
2021-03-03 08:20:00,259.6400
2021-03-03 08:15:00,259.5700
2021-03-03 08:10:00,259.8400
2021-03-03 08:05:00,258.3530
2021-03-03 08:00:00,260.5000
2021-03-03 07:40:00,260.2200
2021-03-03 07:35:00,260.0000
2021-03-03 07:30:00,260.7700
2021-03-03 07:20:00,260.8000
2021-03-03 07:15:00,260.8900
2021-03-03 07:10:00,260.8700
2021-03-03 07:05:00,261.0600
2021-03-03 06:55:00,261.5000
2021-03-03 06:50:00,261.1000
2021-03-03 06:35:00,261.0800
2021-03-03 06:15:00,260.8100
2021-03-03 06:05:00,261.0000
2021-03-03 05:55:00,260.6200
2021-03-03 05:45:00,260.6000
2021-03-03 05:40:00,260.7200
2021-03-03 05:35:00,260.7100
2021-03-03 05:20:00,260.7000
2021-03-03 04:40:00,261.5000
2021-03-03 04:35:00,261.5000
2021-03-03 04:25:00,261.4900
2021-03-03 04:10:00,261.4000
2021-03-03 04:05:00,260.8800
2021-03-02 20:00:00,260.3900
2021-03-02 19:55:00,260.5900
2021-03-02 19:50:00,259.9000
2021-03-02 19:45:00,260.1700
2021-03-02 19:35:00,259.9900
2021-03-02 19:30:00,259.8400
2021-03-02 19:25:00,259.9900
2021-03-02 19:20:00,259.6300
2021-03-02 19:15:00,260.1000
2021-03-02 19:10:00,260.4000
2021-03-02 19:05:00,260.0300
2021-03-02 19:00:00,260.2700
2021-03-02 18:55:00,260.7000
2021-03-02 18:50:00,260.3900
2021-03-02 18:45:00,259.5101
2021-03-02 18:40:00,259.8000
2021-03-02 18:35:00,260.0900
2021-03-02 18:30:00,259.9500
2021-03-02 18:20:00,259.7000
2021-03-02 18:15:00,259.6500
2021-03-02 18:10:00,259.5000
2021-03-02 18:05:00,259.2700
2021-03-02 18:00:00,259.1300
2021-03-02 17:50:00,259.4700
2021-03-02 17:45:00,259.2000
2021-03-02 17:40:00,259.3000
2021-03-02 17:35:00,259.2000
2021-03-02 17:30:00,259.2500
2021-03-02 17:25:00,259.3000
2021-03-02 17:20:00,259.3000
2021-03-02 17:15:00,259.5000
2021-03-02 17:10:00,259.4100
2021-03-02 17:05:00,259.2500
2021-03-02 17:00:00,259.2100
2021-03-02 16:55:00,259.4000
2021-03-02 16:50:00,259.3800
2021-03-02 16:45:00,259.3900
2021-03-02 16:40:00,259.5000
2021-03-02 16:35:00,259.3800
2021-03-02 16:30:00,259.0000
2021-03-02 16:25:00,259.4000
2021-03-02 16:20:00,259.3500
2021-03-02 16:15:00,259.3000
2021-03-02 16:10:00,259.2500
2021-03-02 16:05:00,259.1000
2021-03-02 16:00:00,258.9500
2021-03-02 15:55:00,259.3366
2021-03-02 15:50:00,260.6500
2021-03-02 15:45:00,260.9800
2021-03-02 15:40:00,260.6300
2021-03-02 15:35:00,260.8000
2021-03-02 15:30:00,261.1394
2021-03-02 15:25:00,261.2300
2021-03-02 15:20:00,261.4000
2021-03-02 15:15:00,262.7100
2021-03-02 15:10:00,263.0000
2021-03-02 15:05:00,263.1750
2021-03-02 15:00:00,263.0900
2021-03-02 14:55:00,263.1300
2021-03-02 14:50:00,262.7850
2021-03-02 14:45:00,262.8800
2021-03-02 14:40:00,263.2750
2021-03-02 14:35:00,263.3500
2021-03-02 14:30:00,263.1200
2021-03-02 14:25:00,263.9450
2021-03-02 14:20:00,263.9900
2021-03-02 14:15:00,264.1501
2021-03-02 14:10:00,264.4500
2021-03-02 14:05:00,264.8200
2021-03-02 14:00:00,265.0600
2021-03-02 13:55:00,265.4000
2021-03-02 13:50:00,265.8300
2021-03-02 13:45:00,265.7500
2021-03-02 13:40:00,265.7400
2021-03-02 13:35:00,265.4700
2021-03-02 13:30:00,265.6400
2021-03-02 13:25:00,265.5400
2021-03-02 13:20:00,265.7200
2021-03-02 13:15:00,265.7000
2021-03-02 13:10:00,265.3750
2021-03-02 13:05:00,265.0600
2021-03-02 13:00:00,264.7200
2021-03-02 12:55:00,265.1650
2021-03-02 12:50:00,265.1000
2021-03-02 12:45:00,265.2800
2021-03-02 12:40:00,264.8100
2021-03-02 12:35:00,264.3800
2021-03-02 12:30:00,264.2100
2021-03-02 12:25:00,264.1700
2021-03-02 12:20:00,264.3600
2021-03-02 12:15:00,263.9500
2021-03-02 12:10:00,264.0000
2021-03-02 12:05:00,263.9600
2021-03-02 12:00:00,263.6000
2021-03-02 11:55:00,263.9300
2021-03-02 11:50:00,263.9400
2021-03-02 11:45:00,263.4500
2021-03-02 11:40:00,263.3507
2021-03-02 11:35:00,263.6300
2021-03-02 11:30:00,264.0800
2021-03-02 11:25:00,263.4450
2021-03-02 11:20:00,263.8400
2021-03-02 11:15:00,264.3100
2021-03-02 11:10:00,264.5400
2021-03-02 11:05:00,264.3500
2021-03-02 11:00:00,264.2200
2021-03-02 10:55:00,264.7300
2021-03-02 10:50:00,264.6400
2021-03-02 10:45:00,264.2050
2021-03-02 10:40:00,263.8900
2021-03-02 10:35:00,264.4401
2021-03-02 10:30:00,264.2700
2021-03-02 10:25:00,265.1000
2021-03-02 10:20:00,266.2800
2021-03-02 10:15:00,264.7000
2021-03-02 10:10:00,265.8500
2021-03-02 10:05:00,265.1700
2021-03-02 10:00:00,264.3600
2021-03-02 09:55:00,263.8550
2021-03-02 09:50:00,263.8800
2021-03-02 09:45:00,265.1100
2021-03-02 09:40:00,265.5900
2021-03-02 09:35:00,265.6400
2021-03-02 09:30:00,265.5100
2021-03-02 09:25:00,264.8800
2021-03-02 09:20:00,264.6700
2021-03-02 09:10:00,264.2400
2021-03-02 09:05:00,264.4600
2021-03-02 08:50:00,263.9900
2021-03-02 08:45:00,263.8700
2021-03-02 08:40:00,263.5100
2021-03-02 08:35:00,264.1100
2021-03-02 08:30:00,264.5800
2021-03-02 08:25:00,264.5700
2021-03-02 08:20:00,264.8500
2021-03-02 08:15:00,264.9500
2021-03-02 08:10:00,264.7900
2021-03-02 08:05:00,264.7000
2021-03-02 08:00:00,264.9500
2021-03-02 07:40:00,264.2500
2021-03-02 07:35:00,264.0800
2021-03-02 07:30:00,264.3000
2021-03-02 07:25:00,264.2200
2021-03-02 07:10:00,264.2200
2021-03-02 07:05:00,263.9900
2021-03-02 06:55:00,263.6400
2021-03-02 05:50:00,262.2600
2021-03-02 04:35:00,262.8000
2021-03-02 04:30:00,262.7400
2021-03-02 04:05:00,263.2100
2021-03-01 20:00:00,265.2300
2021-03-01 19:55:00,265.2100
2021-03-01 19:50:00,265.2500
2021-03-01 19:45:00,265.0000
2021-03-01 19:40:00,264.7800
2021-03-01 19:30:00,264.8000
2021-03-01 19:20:00,265.0500
2021-03-01 19:15:00,265.0300
2021-03-01 19:05:00,265.0001
2021-03-01 19:00:00,265.3000
2021-03-01 18:50:00,265.1400
2021-03-01 18:45:00,265.0000
2021-03-01 18:30:00,265.0600
2021-03-01 18:25:00,264.8000
2021-03-01 18:20:00,265.0000
2021-03-01 18:15:00,265.1500
2021-03-01 18:10:00,265.2500
2021-03-01 18:05:00,265.2400
2021-03-01 18:00:00,265.2500
2021-03-01 17:50:00,265.2600
2021-03-01 17:45:00,265.3000
2021-03-01 17:30:00,265.3000
2021-03-01 17:25:00,265.2700
2021-03-01 17:20:00,265.2500
2021-03-01 17:15:00,265.4100
2021-03-01 17:10:00,265.5600
2021-03-01 17:05:00,265.6000
2021-03-01 17:00:00,265.5100
2021-03-01 16:55:00,265.5000
2021-03-01 16:50:00,265.2500
2021-03-01 16:45:00,265.5000
2021-03-01 16:40:00,265.6000
2021-03-01 16:30:00,265.2000
2021-03-01 16:25:00,264.9499
2021-03-01 16:20:00,264.9500
2021-03-01 16:15:00,264.9900
2021-03-01 16:10:00,264.8100
2021-03-01 16:05:00,264.7800
2021-03-01 16:00:00,264.3900
2021-03-01 15:55:00,264.8800
2021-03-01 15:50:00,265.3200
2021-03-01 15:45:00,265.1700
2021-03-01 15:40:00,265.2300
2021-03-01 15:35:00,265.7200
2021-03-01 15:30:00,265.8600
2021-03-01 15:25:00,265.9300
2021-03-01 15:20:00,265.8890
2021-03-01 15:15:00,266.0100
2021-03-01 15:10:00,266.0250
2021-03-01 15:05:00,266.4200
2021-03-01 15:00:00,266.1800
2021-03-01 14:55:00,266.3700
2021-03-01 14:50:00,265.9100
2021-03-01 14:45:00,265.8157
2021-03-01 14:40:00,265.5600
2021-03-01 14:35:00,265.5300
2021-03-01 14:30:00,265.1990
2021-03-01 14:25:00,264.4500
2021-03-01 14:20:00,263.8900
2021-03-01 14:15:00,264.0100
2021-03-01 14:10:00,263.2300
2021-03-01 14:05:00,262.7600
2021-03-01 14:00:00,262.4200
2021-03-01 13:55:00,262.2600
2021-03-01 13:50:00,262.4335
2021-03-01 13:45:00,262.1500
2021-03-01 13:40:00,262.1800
2021-03-01 13:35:00,262.0101
2021-03-01 13:30:00,261.7300
2021-03-01 13:25:00,261.7300
2021-03-01 13:20:00,261.2050
2021-03-01 13:15:00,260.9800
2021-03-01 13:10:00,261.3000
2021-03-01 13:05:00,261.5183
2021-03-01 13:00:00,261.5800
2021-03-01 12:55:00,261.9084
2021-03-01 12:50:00,262.4100
2021-03-01 12:45:00,262.2600
2021-03-01 12:40:00,261.9300
2021-03-01 12:35:00,262.1499
2021-03-01 12:30:00,261.7000
2021-03-01 12:25:00,261.9893
2021-03-01 12:20:00,261.7250
2021-03-01 12:15:00,261.8300
2021-03-01 12:10:00,261.5850
2021-03-01 12:05:00,260.8400
2021-03-01 12:00:00,260.3300
2021-03-01 11:55:00,260.2500
2021-03-01 11:50:00,260.7350
2021-03-01 11:45:00,260.7800
2021-03-01 11:40:00,260.5300
2021-03-01 11:35:00,260.1700
2021-03-01 11:30:00,261.0000
2021-03-01 11:25:00,261.0950
2021-03-01 11:20:00,261.2800
2021-03-01 11:15:00,261.4350
2021-03-01 11:10:00,261.4400
2021-03-01 11:05:00,261.3146
2021-03-01 11:00:00,261.3300
2021-03-01 10:55:00,261.5850
2021-03-01 10:50:00,261.0700
2021-03-01 10:45:00,261.2900
2021-03-01 10:40:00,260.9600
2021-03-01 10:35:00,261.1100
2021-03-01 10:30:00,260.7201
2021-03-01 10:25:00,260.1500
2021-03-01 10:20:00,259.2400
2021-03-01 10:15:00,258.7200
2021-03-01 10:10:00,258.9200
2021-03-01 10:05:00,258.9250
2021-03-01 10:00:00,259.7650
2021-03-01 09:55:00,259.2500
2021-03-01 09:50:00,258.9000
2021-03-01 09:45:00,258.9200
2021-03-01 09:40:00,258.7700
2021-03-01 09:35:00,259.0686
2021-03-01 09:30:00,260.9300
2021-03-01 09:25:00,260.9400
2021-03-01 09:20:00,260.8800
2021-03-01 09:15:00,261.1000
2021-03-01 09:10:00,260.8500
2021-03-01 09:05:00,261.1500
2021-03-01 09:00:00,260.9000
2021-03-01 08:55:00,260.9900
2021-03-01 08:50:00,260.5000
2021-03-01 08:45:00,260.5400
2021-03-01 08:40:00,260.2500
2021-03-01 08:35:00,260.1300
2021-03-01 08:30:00,260.2000
2021-03-01 08:25:00,260.3500
2021-03-01 08:20:00,260.7300
2021-03-01 08:15:00,260.8900
2021-03-01 08:10:00,260.8000
2021-03-01 08:05:00,260.9100
2021-03-01 08:00:00,260.8400
2021-03-01 07:55:00,260.7300
2021-03-01 07:50:00,260.4000
2021-03-01 07:45:00,260.3000
2021-03-01 07:40:00,260.4900
2021-03-01 07:35:00,260.5000
2021-03-01 07:30:00,260.5000
2021-03-01 07:25:00,261.0500
2021-03-01 07:20:00,260.9200
2021-03-01 07:15:00,260.5000
2021-03-01 07:10:00,260.6300
