timestamp,close
2021-03-08 10:00:00,230.1450
2021-03-08 09:55:00,229.9700
2021-03-08 09:50:00,230.5500
2021-03-08 09:45:00,230.6500
2021-03-08 09:40:00,229.7000
2021-03-08 09:35:00,229.8400
2021-03-08 09:30:00,231.6700
2021-03-08 09:25:00,230.2500
2021-03-08 09:20:00,230.3400
2021-03-08 09:15:00,230.6000
2021-03-08 09:10:00,230.5400
2021-03-08 09:05:00,230.6500
2021-03-08 09:00:00,230.7000
2021-03-08 08:55:00,230.2700
2021-03-08 08:50:00,230.3700
2021-03-08 08:45:00,230.0300
2021-03-08 08:40:00,230.0000
2021-03-08 08:35:00,230.2000
2021-03-08 08:30:00,230.4900
2021-03-08 08:25:00,230.1000
2021-03-08 08:20:00,229.8420
2021-03-08 08:15:00,229.5400
2021-03-08 08:10:00,229.5000
2021-03-08 08:05:00,228.8000
2021-03-08 08:00:00,228.8900
2021-03-08 07:55:00,228.7000
2021-03-08 07:50:00,228.6600
2021-03-08 07:45:00,228.7100
2021-03-08 07:40:00,228.8000
2021-03-08 07:35:00,228.7500
2021-03-08 07:30:00,229.3000
2021-03-08 07:25:00,229.2300
2021-03-08 07:20:00,229.2100
2021-03-08 07:15:00,229.2100
2021-03-08 07:10:00,229.1400
2021-03-08 07:05:00,229.1300
2021-03-08 07:00:00,229.2100
2021-03-08 06:55:00,229.5000
2021-03-08 06:50:00,227.0000
2021-03-08 06:45:00,227.4800
2021-03-08 06:40:00,227.4800
2021-03-08 06:30:00,226.7200
2021-03-08 06:25:00,226.9400
2021-03-08 06:20:00,227.2000
2021-03-08 06:15:00,227.2000
2021-03-08 06:00:00,227.1900
2021-03-08 05:55:00,227.0500
2021-03-08 05:50:00,227.0500
2021-03-08 05:45:00,227.0600
2021-03-08 05:40:00,227.0100
2021-03-08 05:35:00,226.6600
2021-03-08 05:30:00,226.3000
2021-03-08 05:25:00,226.3000
2021-03-08 05:20:00,226.4000
2021-03-08 05:15:00,226.5000
2021-03-08 05:10:00,227.0000
2021-03-08 05:05:00,226.6000
2021-03-08 05:00:00,226.6000
2021-03-08 04:55:00,226.4300
2021-03-08 04:50:00,227.0000
2021-03-08 04:45:00,227.5000
2021-03-08 04:25:00,226.7500
2021-03-08 04:20:00,227.0000
2021-03-08 04:15:00,227.0000
2021-03-08 04:10:00,226.0000
2021-03-08 04:05:00,226.0000
2021-03-05 19:55:00,232.2300
2021-03-05 19:50:00,232.0401
2021-03-05 19:40:00,232.0700
2021-03-05 19:35:00,232.0700
2021-03-05 19:25:00,232.0700
2021-03-05 19:20:00,232.1700
2021-03-05 19:10:00,232.1700
2021-03-05 19:05:00,232.2300
2021-03-05 19:00:00,232.2200
2021-03-05 18:55:00,232.2300
2021-03-05 18:50:00,232.2300
2021-03-05 18:45:00,232.3000
2021-03-05 18:40:00,232.2200
2021-03-05 18:30:00,232.1500
2021-03-05 18:25:00,232.0200
2021-03-05 18:20:00,232.2400
2021-03-05 18:15:00,232.4000
2021-03-05 18:10:00,232.4000
2021-03-05 18:05:00,232.3800
2021-03-05 18:00:00,232.2500
2021-03-05 17:55:00,232.1800
2021-03-05 17:50:00,232.2800
2021-03-05 17:45:00,232.3800
2021-03-05 17:40:00,232.1800
2021-03-05 17:35:00,232.1200
2021-03-05 17:30:00,231.4400
2021-03-05 17:25:00,231.5600
2021-03-05 17:20:00,231.6000
2021-03-05 17:15:00,231.5000
2021-03-05 17:10:00,231.5000
2021-03-05 17:05:00,231.4300
2021-03-05 17:00:00,231.4000
2021-03-05 16:55:00,231.9100
2021-03-05 16:50:00,231.8000
2021-03-05 16:40:00,231.5000
2021-03-05 16:35:00,231.3100
2021-03-05 16:30:00,231.7400
2021-03-05 16:25:00,231.7200
2021-03-05 16:20:00,231.5700
2021-03-05 16:15:00,231.7400
2021-03-05 16:10:00,231.6500
2021-03-05 16:05:00,231.6400
2021-03-05 16:00:00,231.5800
2021-03-05 15:55:00,232.2300
2021-03-05 15:50:00,232.3400
2021-03-05 15:45:00,232.1600
2021-03-05 15:40:00,232.8200
2021-03-05 15:35:00,232.0600
2021-03-05 15:30:00,232.3800
2021-03-05 15:25:00,232.1800
2021-03-05 15:20:00,231.9500
2021-03-05 15:15:00,232.3200
2021-03-05 15:10:00,232.6200
2021-03-05 15:05:00,233.1000
2021-03-05 15:00:00,233.0200
2021-03-05 14:55:00,232.7450
2021-03-05 14:50:00,232.3900
2021-03-05 14:45:00,232.1300
2021-03-05 14:40:00,232.3600
2021-03-05 14:35:00,232.4100
2021-03-05 14:30:00,231.9301
2021-03-05 14:25:00,231.3000
2021-03-05 14:20:00,230.9200
2021-03-05 14:15:00,231.3300
2021-03-05 14:10:00,231.5200
2021-03-05 14:05:00,232.1800
2021-03-05 14:00:00,232.2480
2021-03-05 13:55:00,231.7200
2021-03-05 13:50:00,232.3700
2021-03-05 13:45:00,231.8800
2021-03-05 13:40:00,232.0550
2021-03-05 13:35:00,232.3400
2021-03-05 13:30:00,232.7500
2021-03-05 13:25:00,232.6500
2021-03-05 13:20:00,232.5250
2021-03-05 13:15:00,231.4600
2021-03-05 13:10:00,231.6000
2021-03-05 13:05:00,231.1300
2021-03-05 13:00:00,232.2800
2021-03-05 12:55:00,231.6062
2021-03-05 12:50:00,231.9200
2021-03-05 12:45:00,231.2000
2021-03-05 12:40:00,230.5300
2021-03-05 12:35:00,229.5202
2021-03-05 12:30:00,229.7800
2021-03-05 12:25:00,229.4500
2021-03-05 12:20:00,228.9700
2021-03-05 12:15:00,228.6400
2021-03-05 12:10:00,228.3650
2021-03-05 12:05:00,228.8200
2021-03-05 12:00:00,228.6150
2021-03-05 11:55:00,227.2800
2021-03-05 11:50:00,227.8000
2021-03-05 11:45:00,228.4300
2021-03-05 11:40:00,228.2800
2021-03-05 11:35:00,227.4300
2021-03-05 11:30:00,227.0600
2021-03-05 11:25:00,226.6100
2021-03-05 11:20:00,227.0800
2021-03-05 11:15:00,226.9200
2021-03-05 11:10:00,227.1000
2021-03-05 11:05:00,227.0550
2021-03-05 11:00:00,226.7800
2021-03-05 10:55:00,228.2100
2021-03-05 10:50:00,227.2000
2021-03-05 10:45:00,227.4300
2021-03-05 10:40:00,227.1500
2021-03-05 10:35:00,227.0900
2021-03-05 10:30:00,226.9700
2021-03-05 10:25:00,227.2000
2021-03-05 10:20:00,227.8100
2021-03-05 10:15:00,227.7600
2021-03-05 10:10:00,228.9600
2021-03-05 10:05:00,228.7189
2021-03-05 10:00:00,228.1200
2021-03-05 09:55:00,228.0544
2021-03-05 09:50:00,228.6900
2021-03-05 09:45:00,228.6500
2021-03-05 09:40:00,228.2800
2021-03-05 09:35:00,228.6200
2021-03-05 09:30:00,229.5400
2021-03-05 09:25:00,229.0900
2021-03-05 09:20:00,229.2000
2021-03-05 09:15:00,228.9000
2021-03-05 09:10:00,228.7400
2021-03-05 09:05:00,228.1000
2021-03-05 09:00:00,227.2500
2021-03-05 08:55:00,227.1000
2021-03-05 08:50:00,227.2600
2021-03-05 08:45:00,227.1004
2021-03-05 08:40:00,225.8800
2021-03-05 08:35:00,225.2000
2021-03-05 08:30:00,227.6000
2021-03-05 08:25:00,227.6100
2021-03-05 08:20:00,227.2499
2021-03-05 08:15:00,227.3400
2021-03-05 08:10:00,227.3600
2021-03-05 08:05:00,227.6100
2021-03-05 07:55:00,227.5300
2021-03-05 07:50:00,227.3600
2021-03-05 07:45:00,227.5700
2021-03-05 07:40:00,227.5600
2021-03-05 07:35:00,227.5200
2021-03-05 07:30:00,227.3300
2021-03-05 07:25:00,226.6800
2021-03-05 07:20:00,226.2500
2021-03-05 07:15:00,226.2000
2021-03-05 07:10:00,226.4600
2021-03-05 07:05:00,226.5000
2021-03-05 07:00:00,226.0200
2021-03-05 06:55:00,226.4000
2021-03-05 06:50:00,226.4000
2021-03-05 06:40:00,226.9700
2021-03-05 06:35:00,226.9800
2021-03-05 05:55:00,225.8000
2021-03-05 05:45:00,225.5000
2021-03-05 05:40:00,225.4800
2021-03-05 05:25:00,225.5000
2021-03-05 05:20:00,225.5000
2021-03-05 05:15:00,225.3000
2021-03-05 05:00:00,225.2700
2021-03-05 04:40:00,225.5000
2021-03-05 04:35:00,225.3100
2021-03-05 04:25:00,225.5000
2021-03-05 04:15:00,225.7200
2021-03-05 04:10:00,226.3200
2021-03-04 20:00:00,225.0000
2021-03-04 19:55:00,225.4500
2021-03-04 19:45:00,226.2200
2021-03-04 19:40:00,225.2100
2021-03-04 19:35:00,225.3000
2021-03-04 19:30:00,225.9700
2021-03-04 19:25:00,225.4000
2021-03-04 19:20:00,225.2000
2021-03-04 19:15:00,225.3000
2021-03-04 19:00:00,225.5000
2021-03-04 18:55:00,225.7000
2021-03-04 18:50:00,225.9600
2021-03-04 18:45:00,225.9700
2021-03-04 18:40:00,225.8000
2021-03-04 18:35:00,225.9900
2021-03-04 18:15:00,225.8700
2021-03-04 18:10:00,226.0300
2021-03-04 18:05:00,226.2500
2021-03-04 18:00:00,226.4700
2021-03-04 17:55:00,226.5000
2021-03-04 17:50:00,226.4000
2021-03-04 17:45:00,226.5000
2021-03-04 17:40:00,226.5001
2021-03-04 17:35:00,226.6000
2021-03-04 17:30:00,226.4200
2021-03-04 17:25:00,226.2500
2021-03-04 17:20:00,226.2000
2021-03-04 17:15:00,225.9500
2021-03-04 17:10:00,226.0500
2021-03-04 17:05:00,226.3000
2021-03-04 17:00:00,226.0200
2021-03-04 16:55:00,226.0000
2021-03-04 16:50:00,226.7400
2021-03-04 16:45:00,226.7400
2021-03-04 16:40:00,227.0500
2021-03-04 16:35:00,227.0700
2021-03-04 16:30:00,227.1800
2021-03-04 16:25:00,227.0500
2021-03-04 16:20:00,226.7300
2021-03-04 16:15:00,227.0500
2021-03-04 16:10:00,227.1500
2021-03-04 16:05:00,226.7300
2021-03-04 16:00:00,226.9000
2021-03-04 15:55:00,226.1600
2021-03-04 15:50:00,226.5300
2021-03-04 15:45:00,226.3900
2021-03-04 15:40:00,225.8000
2021-03-04 15:35:00,226.5200
2021-03-04 15:30:00,226.1100
2021-03-04 15:25:00,225.4800
2021-03-04 15:20:00,225.8300
2021-03-04 15:15:00,225.7700
2021-03-04 15:10:00,226.0200
2021-03-04 15:05:00,226.0900
2021-03-04 15:00:00,227.1800
2021-03-04 14:55:00,227.3600
2021-03-04 14:50:00,227.5100
2021-03-04 14:45:00,227.0000
2021-03-04 14:40:00,226.0000
2021-03-04 14:35:00,226.1200
2021-03-04 14:30:00,226.3700
2021-03-04 14:25:00,225.9598
2021-03-04 14:20:00,225.2800
2021-03-04 14:15:00,225.3600
2021-03-04 14:10:00,225.6800
2021-03-04 14:05:00,224.8600
2021-03-04 14:00:00,224.3300
2021-03-04 13:55:00,225.0100
2021-03-04 13:50:00,225.6500
2021-03-04 13:45:00,226.3800
2021-03-04 13:40:00,226.8700
2021-03-04 13:35:00,226.6699
2021-03-04 13:30:00,227.4180
2021-03-04 13:25:00,226.5600
2021-03-04 13:20:00,226.7200
2021-03-04 13:15:00,226.4200
2021-03-04 13:10:00,226.5200
2021-03-04 13:05:00,227.1300
2021-03-04 13:00:00,226.6642
2021-03-04 12:55:00,226.9500
2021-03-04 12:50:00,227.4801
2021-03-04 12:45:00,227.9200
2021-03-04 12:40:00,228.6542
2021-03-04 12:35:00,227.6600
2021-03-04 12:30:00,228.5250
2021-03-04 12:25:00,228.8200
2021-03-04 12:20:00,230.3100
2021-03-04 12:15:00,230.0800
2021-03-04 12:10:00,231.4835
2021-03-04 12:05:00,231.5400
2021-03-04 12:00:00,231.0899
2021-03-04 11:55:00,231.6000
2021-03-04 11:50:00,232.3150
2021-03-04 11:45:00,231.8000
2021-03-04 11:40:00,231.1300
2021-03-04 11:35:00,230.3000
2021-03-04 11:30:00,230.4900
2021-03-04 11:25:00,231.0775
2021-03-04 11:20:00,230.8000
2021-03-04 11:15:00,230.1500
2021-03-04 11:10:00,230.5900
2021-03-04 11:05:00,231.5700
2021-03-04 11:00:00,230.8500
2021-03-04 10:55:00,230.4400
2021-03-04 10:50:00,230.2900
2021-03-04 10:45:00,229.8800
2021-03-04 10:40:00,229.3500
2021-03-04 10:35:00,228.2400
2021-03-04 10:30:00,227.7550
2021-03-04 10:25:00,227.6998
2021-03-04 10:20:00,226.5000
2021-03-04 10:15:00,227.3200
2021-03-04 10:10:00,226.7400
2021-03-04 10:05:00,226.2600
2021-03-04 10:00:00,226.9200
2021-03-04 09:55:00,227.0320
2021-03-04 09:50:00,227.3300
2021-03-04 09:45:00,228.3600
2021-03-04 09:40:00,228.8900
2021-03-04 09:35:00,228.1250
2021-03-04 09:30:00,226.8000
2021-03-04 09:25:00,227.4500
2021-03-04 09:20:00,227.3000
2021-03-04 09:15:00,226.6500
2021-03-04 09:10:00,226.4660
2021-03-04 09:05:00,226.5000
2021-03-04 09:00:00,227.0100
2021-03-04 08:55:00,227.3500
2021-03-04 08:50:00,227.1000
2021-03-04 08:45:00,227.6000
2021-03-04 08:40:00,227.8500
2021-03-04 08:35:00,227.7000
2021-03-04 08:30:00,227.9800
2021-03-04 08:25:00,227.6500
2021-03-04 08:20:00,226.9000
2021-03-04 08:15:00,226.9000
2021-03-04 08:10:00,226.8800
2021-03-04 08:05:00,227.0200
2021-03-04 08:00:00,227.1800
2021-03-04 07:55:00,227.0500
2021-03-04 07:50:00,227.1000
2021-03-04 07:45:00,227.1000
2021-03-04 07:40:00,227.1000
2021-03-04 07:35:00,227.0000
2021-03-04 07:30:00,227.2100
2021-03-04 07:25:00,227.4500
2021-03-04 07:20:00,227.5000
2021-03-04 07:15:00,227.1500
2021-03-04 07:10:00,226.9800
2021-03-04 07:05:00,227.0000
2021-03-04 07:00:00,227.0200
2021-03-04 06:55:00,227.2900
2021-03-04 06:50:00,226.9500
2021-03-04 06:45:00,226.7900
2021-03-04 06:25:00,226.5000
2021-03-04 06:20:00,226.0300
2021-03-04 06:15:00,226.2000
2021-03-04 06:10:00,226.4900
2021-03-04 06:05:00,226.5000
2021-03-04 06:00:00,226.8000
2021-03-04 05:55:00,226.5000
2021-03-04 05:50:00,226.2000
2021-03-04 05:45:00,226.1400
2021-03-04 05:40:00,227.1400
2021-03-04 05:35:00,226.6100
2021-03-04 05:30:00,226.6700
2021-03-04 05:25:00,226.9700
2021-03-04 05:20:00,226.5500
2021-03-04 05:15:00,226.9000
2021-03-04 05:05:00,226.9000
2021-03-04 05:00:00,227.1100
2021-03-04 04:45:00,226.5000
2021-03-04 04:40:00,226.5500
2021-03-04 04:35:00,226.0300
2021-03-04 04:30:00,226.9500
2021-03-03 20:00:00,227.0500
2021-03-03 19:55:00,227.1300
2021-03-03 19:50:00,226.9800
2021-03-03 19:45:00,227.0000
2021-03-03 19:40:00,226.7600
2021-03-03 19:35:00,226.8000
2021-03-03 19:30:00,226.4800
2021-03-03 19:25:00,226.4500
2021-03-03 19:20:00,226.2400
2021-03-03 19:15:00,225.8900
2021-03-03 19:10:00,225.8100
2021-03-03 19:05:00,226.0000
2021-03-03 19:00:00,225.5500
2021-03-03 18:55:00,225.8200
2021-03-03 18:50:00,226.7500
2021-03-03 18:45:00,226.5500
2021-03-03 18:40:00,226.6000
2021-03-03 18:35:00,226.5100
2021-03-03 18:30:00,226.4100
2021-03-03 18:25:00,226.2300
2021-03-03 18:20:00,227.4600
2021-03-03 18:15:00,227.5500
2021-03-03 18:10:00,227.5500
2021-03-03 18:00:00,227.3600
2021-03-03 17:55:00,227.5000
2021-03-03 17:50:00,227.5600
2021-03-03 17:45:00,227.4438
2021-03-03 17:40:00,227.6047
2021-03-03 17:35:00,227.3500
2021-03-03 17:30:00,227.5300
2021-03-03 17:25:00,227.5300
2021-03-03 17:20:00,227.4200
2021-03-03 17:15:00,227.5000
2021-03-03 17:10:00,227.5600
2021-03-03 17:05:00,227.5000
2021-03-03 17:00:00,227.3300
2021-03-03 16:55:00,227.1500
2021-03-03 16:50:00,227.2599
2021-03-03 16:45:00,227.1500
2021-03-03 16:40:00,227.3900
2021-03-03 16:35:00,227.5000
2021-03-03 16:30:00,227.5227
2021-03-03 16:20:00,227.5300
2021-03-03 16:15:00,227.5600
2021-03-03 16:10:00,227.4900
2021-03-03 16:05:00,227.2100
2021-03-03 16:00:00,227.5500
2021-03-03 15:55:00,227.6200
2021-03-03 15:50:00,228.0300
2021-03-03 15:45:00,227.8600
2021-03-03 15:40:00,227.4800
2021-03-03 15:35:00,227.8200
2021-03-03 15:30:00,228.0400
2021-03-03 15:25:00,227.9700
2021-03-03 15:20:00,228.2100
2021-03-03 15:15:00,228.2600
2021-03-03 15:10:00,228.4300
2021-03-03 15:05:00,228.6000
2021-03-03 15:00:00,228.3100
2021-03-03 14:55:00,228.3700
2021-03-03 14:50:00,227.6300
2021-03-03 14:45:00,228.0900
2021-03-03 14:40:00,228.1950
2021-03-03 14:35:00,227.6400
2021-03-03 14:30:00,228.0300
2021-03-03 14:25:00,228.2000
2021-03-03 14:20:00,228.5400
2021-03-03 14:15:00,228.9300
2021-03-03 14:10:00,228.7800
2021-03-03 14:05:00,228.5600
2021-03-03 14:00:00,228.8700
2021-03-03 13:55:00,228.6950
2021-03-03 13:50:00,228.5400
2021-03-03 13:45:00,228.8100
2021-03-03 13:40:00,229.2600
2021-03-03 13:35:00,229.2000
2021-03-03 13:30:00,229.3650
2021-03-03 13:25:00,229.6900
2021-03-03 13:20:00,229.7746
2021-03-03 13:15:00,229.1131
2021-03-03 13:10:00,229.0800
2021-03-03 13:05:00,229.1000
2021-03-03 13:00:00,229.3191
2021-03-03 12:55:00,229.4900
2021-03-03 12:50:00,229.8000
2021-03-03 12:45:00,229.4900
2021-03-03 12:40:00,229.3900
2021-03-03 12:35:00,229.7100
2021-03-03 12:30:00,229.8900
2021-03-03 12:25:00,229.9600
2021-03-03 12:20:00,230.3335
2021-03-03 12:15:00,230.5573
2021-03-03 12:10:00,230.4900
2021-03-03 12:05:00,230.5400
2021-03-03 12:00:00,230.6600
2021-03-03 11:55:00,231.0500
2021-03-03 11:50:00,230.8900
2021-03-03 11:45:00,230.9537
2021-03-03 11:40:00,231.0800
2021-03-03 11:35:00,231.1021
2021-03-03 11:30:00,231.4600
2021-03-03 11:25:00,231.4400
2021-03-03 11:20:00,231.4800
2021-03-03 11:15:00,231.4255
2021-03-03 11:10:00,231.1600
2021-03-03 11:05:00,230.9100
2021-03-03 11:00:00,230.7700
2021-03-03 10:55:00,230.5600
2021-03-03 10:50:00,230.5009
2021-03-03 10:45:00,230.0400
2021-03-03 10:40:00,230.4100
2021-03-03 10:35:00,230.1800
2021-03-03 10:30:00,229.8602
2021-03-03 10:25:00,230.0900
2021-03-03 10:20:00,229.7300
2021-03-03 10:15:00,229.6600
2021-03-03 10:10:00,230.7000
2021-03-03 10:05:00,231.0200
2021-03-03 10:00:00,230.7500
2021-03-03 09:55:00,231.7300
2021-03-03 09:50:00,231.2900
2021-03-03 09:45:00,231.3250
2021-03-03 09:40:00,231.5300
2021-03-03 09:35:00,232.3200
2021-03-03 09:30:00,232.1700
2021-03-03 09:25:00,232.1500
2021-03-03 09:20:00,232.4000
2021-03-03 09:15:00,232.7700
2021-03-03 09:10:00,232.5000
2021-03-03 09:05:00,232.8642
2021-03-03 09:00:00,232.8600
2021-03-03 08:55:00,232.8000
2021-03-03 08:50:00,232.3800
2021-03-03 08:45:00,232.4000
2021-03-03 08:40:00,233.0000
2021-03-03 08:35:00,232.5000
2021-03-03 08:30:00,234.3500
2021-03-03 08:25:00,234.2200
2021-03-03 08:20:00,234.0000
2021-03-03 08:15:00,234.1000
2021-03-03 08:10:00,234.0300
2021-03-03 08:05:00,233.2860
2021-03-03 08:00:00,234.6200
2021-03-03 07:55:00,234.5500
2021-03-03 07:45:00,234.5800
2021-03-03 07:40:00,234.4700
2021-03-03 07:35:00,234.4000
2021-03-03 07:30:00,234.5100
2021-03-03 07:25:00,234.5600
2021-03-03 07:20:00,234.8900
2021-03-03 07:15:00,235.0000
2021-03-03 07:10:00,235.0000
2021-03-03 07:05:00,235.3000
2021-03-03 06:55:00,235.4800
2021-03-03 06:15:00,235.0100
2021-03-03 05:45:00,234.7800
2021-03-03 05:40:00,235.0100
2021-03-03 05:25:00,235.2700
2021-03-03 05:20:00,235.2800
2021-03-03 05:10:00,234.8900
2021-03-03 04:55:00,235.0100
2021-03-03 04:50:00,235.2800
2021-03-03 04:40:00,235.0800
2021-03-03 04:35:00,235.3700
2021-03-03 04:25:00,235.3000
2021-03-03 04:20:00,235.5900
2021-03-03 04:15:00,235.8000
2021-03-03 04:10:00,235.8700
2021-03-03 04:05:00,235.2200
2021-03-02 20:00:00,235.5200
2021-03-02 19:55:00,235.3800
2021-03-02 19:50:00,235.6900
2021-03-02 19:45:00,235.2300
2021-03-02 19:40:00,235.6700
2021-03-02 19:35:00,235.0900
2021-03-02 19:30:00,235.3800
2021-03-02 19:25:00,234.5100
2021-03-02 19:15:00,234.8600
2021-03-02 19:10:00,234.7500
2021-03-02 19:05:00,234.5500
2021-03-02 18:55:00,234.5000
2021-03-02 18:50:00,234.7500
2021-03-02 18:45:00,234.6600
2021-03-02 18:40:00,234.6500
2021-03-02 18:35:00,234.7100
2021-03-02 18:30:00,234.7300
2021-03-02 18:20:00,234.5300
2021-03-02 18:15:00,234.5300
2021-03-02 18:10:00,234.4000
2021-03-02 18:05:00,233.8600
2021-03-02 18:00:00,233.6500
2021-03-02 17:45:00,233.8700
2021-03-02 17:35:00,233.8700
2021-03-02 17:25:00,233.9300
2021-03-02 17:20:00,233.6800
2021-03-02 17:15:00,233.8700
2021-03-02 17:10:00,233.6400
2021-03-02 17:05:00,233.7000
2021-03-02 17:00:00,234.0000
2021-03-02 16:55:00,233.8100
2021-03-02 16:50:00,234.0900
2021-03-02 16:45:00,233.6400
2021-03-02 16:35:00,234.4900
2021-03-02 16:30:00,233.8700
2021-03-02 16:25:00,234.5000
2021-03-02 16:20:00,234.5000
2021-03-02 16:15:00,234.2800
2021-03-02 16:10:00,234.2300
2021-03-02 16:05:00,234.2000
2021-03-02 16:00:00,233.8700
2021-03-02 15:55:00,234.1400
2021-03-02 15:50:00,234.7000
2021-03-02 15:45:00,234.7500
2021-03-02 15:40:00,234.6900
2021-03-02 15:35:00,234.9500
2021-03-02 15:30:00,235.0400
2021-03-02 15:25:00,234.8600
2021-03-02 15:20:00,234.7800
2021-03-02 15:15:00,235.7800
2021-03-02 15:10:00,235.9000
2021-03-02 15:05:00,235.8100
2021-03-02 15:00:00,235.6400
2021-03-02 14:55:00,235.6390
2021-03-02 14:50:00,235.4200
2021-03-02 14:45:00,235.1250
2021-03-02 14:40:00,235.2200
2021-03-02 14:35:00,235.1500
2021-03-02 14:30:00,234.8400
2021-03-02 14:25:00,235.1000
2021-03-02 14:20:00,234.9400
2021-03-02 14:15:00,235.0000
2021-03-02 14:10:00,235.1900
2021-03-02 14:05:00,235.3400
2021-03-02 14:00:00,235.2400
2021-03-02 13:55:00,235.3600
2021-03-02 13:50:00,235.5300
2021-03-02 13:45:00,235.4400
2021-03-02 13:40:00,235.6850
2021-03-02 13:35:00,235.4910
2021-03-02 13:30:00,235.2350
2021-03-02 13:25:00,235.2200
2021-03-02 13:20:00,235.3879
2021-03-02 13:15:00,235.2400
2021-03-02 13:10:00,234.8800
2021-03-02 13:05:00,234.9546
2021-03-02 13:00:00,234.8100
2021-03-02 12:55:00,235.1500
2021-03-02 12:50:00,234.9400
2021-03-02 12:45:00,235.0000
2021-03-02 12:40:00,234.9200
2021-03-02 12:35:00,234.7191
2021-03-02 12:30:00,234.6600
2021-03-02 12:25:00,234.5500
2021-03-02 12:20:00,234.6000
2021-03-02 12:15:00,234.4000
2021-03-02 12:10:00,234.4400
2021-03-02 12:05:00,234.6400
2021-03-02 12:00:00,234.2400
2021-03-02 11:55:00,234.4500
2021-03-02 11:50:00,234.3285
2021-03-02 11:45:00,233.9300
2021-03-02 11:40:00,233.9600
2021-03-02 11:35:00,233.9400
2021-03-02 11:30:00,234.3400
2021-03-02 11:25:00,233.6101
2021-03-02 11:20:00,233.6800
2021-03-02 11:15:00,234.0600
2021-03-02 11:10:00,234.3645
2021-03-02 11:05:00,234.2600
2021-03-02 11:00:00,234.3600
2021-03-02 10:55:00,234.2100
2021-03-02 10:50:00,234.1600
2021-03-02 10:45:00,233.8900
2021-03-02 10:40:00,234.0100
2021-03-02 10:35:00,234.1550
2021-03-02 10:30:00,233.9900
2021-03-02 10:25:00,234.9050
2021-03-02 10:20:00,235.4400
2021-03-02 10:15:00,235.4200
2021-03-02 10:10:00,235.4300
2021-03-02 10:05:00,235.0600
2021-03-02 10:00:00,234.8750
2021-03-02 09:55:00,234.6300
2021-03-02 09:50:00,234.4299
2021-03-02 09:45:00,235.1787
2021-03-02 09:40:00,235.2900
2021-03-02 09:35:00,236.0679
2021-03-02 09:30:00,237.0400
2021-03-02 09:25:00,237.4400
2021-03-02 09:20:00,236.7800
2021-03-02 09:15:00,236.6500
2021-03-02 09:05:00,236.5000
2021-03-02 09:00:00,236.2500
2021-03-02 08:50:00,236.3000
2021-03-02 08:45:00,236.3000
2021-03-02 08:40:00,236.0000
2021-03-02 08:35:00,236.0500
2021-03-02 08:30:00,236.5400
2021-03-02 08:25:00,236.6800
2021-03-02 08:20:00,236.6700
2021-03-02 08:15:00,236.4000
2021-03-02 08:05:00,236.5900
2021-03-02 08:00:00,236.5300
2021-03-02 07:50:00,236.5000
2021-03-02 07:45:00,236.6000
2021-03-02 07:40:00,236.8700
2021-03-02 07:35:00,236.2000
2021-03-02 07:30:00,236.3000
2021-03-02 07:25:00,236.2900
2021-03-02 07:20:00,236.0200
2021-03-02 07:15:00,236.0200
2021-03-02 07:10:00,236.4300
2021-03-02 07:05:00,236.1800
2021-03-02 07:00:00,236.2300
2021-03-02 06:55:00,236.2000
2021-03-02 06:25:00,236.2200
2021-03-02 06:20:00,236.2300
2021-03-02 06:15:00,236.2300
2021-03-02 06:10:00,236.4000
2021-03-02 06:05:00,236.2500
2021-03-02 05:30:00,235.8800
2021-03-02 05:10:00,235.5200
2021-03-02 05:00:00,235.5800
2021-03-02 04:45:00,235.8800
2021-03-02 04:30:00,235.3100
2021-03-02 04:25:00,235.4600
2021-03-02 04:15:00,235.3100
2021-03-02 04:10:00,235.3100
2021-03-02 04:05:00,235.0600
2021-03-01 20:00:00,237.2000
2021-03-01 19:45:00,237.3000
2021-03-01 19:40:00,237.1400
2021-03-01 19:35:00,237.2000
2021-03-01 19:30:00,237.2000
2021-03-01 19:20:00,237.2600
2021-03-01 19:15:00,237.2500
2021-03-01 19:05:00,237.3500
2021-03-01 18:50:00,237.2900
2021-03-01 18:45:00,237.3000
2021-03-01 18:35:00,237.0400
2021-03-01 18:25:00,237.0500
2021-03-01 18:20:00,237.2600
2021-03-01 18:15:00,237.4000
2021-03-01 18:10:00,237.3000
2021-03-01 18:05:00,237.0400
2021-03-01 18:00:00,237.0400
2021-03-01 17:50:00,237.1000
2021-03-01 17:40:00,236.9400
2021-03-01 17:35:00,237.0300
2021-03-01 17:30:00,237.2100
2021-03-01 17:20:00,237.0300
2021-03-01 17:15:00,237.0300
2021-03-01 17:10:00,237.1600
2021-03-01 17:05:00,237.1600
2021-03-01 16:55:00,237.2000
2021-03-01 16:50:00,237.3100
2021-03-01 16:45:00,237.2500
2021-03-01 16:40:00,237.3000
2021-03-01 16:30:00,236.9400
2021-03-01 16:25:00,237.2900
2021-03-01 16:20:00,237.2900
2021-03-01 16:15:00,237.3300
2021-03-01 16:10:00,237.3000
2021-03-01 16:05:00,237.3000
2021-03-01 16:00:00,236.9400
2021-03-01 15:55:00,236.9800
2021-03-01 15:50:00,236.5100
2021-03-01 15:45:00,236.7500
2021-03-01 15:40:00,236.6100
2021-03-01 15:35:00,236.9300
