timestamp,close
2021-03-03 12:55:00,2032.2972
2021-03-03 12:50:00,2033.2900
2021-03-03 12:45:00,2033.9700
2021-03-03 12:40:00,2034.7850
2021-03-03 12:35:00,2034.9900
2021-03-03 12:30:00,2037.8000
2021-03-03 12:25:00,2041.6100
2021-03-03 12:20:00,2042.2900
2021-03-03 12:15:00,2045.6500
2021-03-03 12:10:00,2044.3100
2021-03-03 12:05:00,2043.5000
2021-03-03 12:00:00,2042.9958
2021-03-03 11:55:00,2050.3300
2021-03-03 11:50:00,2045.6900
2021-03-03 11:45:00,2042.9100
2021-03-03 11:40:00,2044.6900
2021-03-03 11:35:00,2047.1400
2021-03-03 11:30:00,2050.3800
2021-03-03 11:25:00,2051.6200
2021-03-03 11:20:00,2051.4900
2021-03-03 11:15:00,2049.2400
2021-03-03 11:10:00,2046.4550
2021-03-03 11:05:00,2044.0350
2021-03-03 11:00:00,2041.7800
2021-03-03 10:55:00,2037.0300
2021-03-03 10:50:00,2038.6800
2021-03-03 10:45:00,2031.6800
2021-03-03 10:40:00,2036.7700
2021-03-03 10:35:00,2036.8100
2021-03-03 10:30:00,2033.1950
2021-03-03 10:25:00,2034.8257
2021-03-03 10:20:00,2035.1300
2021-03-03 10:15:00,2035.0000
2021-03-03 10:10:00,2045.2000
2021-03-03 10:05:00,2046.8400
2021-03-03 10:00:00,2042.3300
2021-03-03 09:55:00,2054.6300
2021-03-03 09:50:00,2052.5399
2021-03-03 09:45:00,2053.3458
2021-03-03 09:40:00,2064.2150
2021-03-03 09:35:00,2072.8100
2021-03-03 09:30:00,2058.1500
2021-03-03 08:35:00,2062.6500
2021-03-03 08:05:00,2074.9000
2021-03-03 07:15:00,2072.1000
2021-03-02 19:30:00,2069.9900
2021-03-02 17:40:00,2063.0000
2021-03-02 16:45:00,2064.4100
2021-03-02 16:10:00,2064.4800
2021-03-02 16:05:00,2064.4800
2021-03-02 16:00:00,2065.2400
2021-03-02 15:55:00,2067.8600
2021-03-02 15:50:00,2070.1900
2021-03-02 15:45:00,2071.4000
2021-03-02 15:40:00,2068.8391
2021-03-02 15:35:00,2073.0600
2021-03-02 15:30:00,2072.0000
2021-03-02 15:25:00,2072.6000
2021-03-02 15:20:00,2071.8337
2021-03-02 15:15:00,2080.7950
2021-03-02 15:10:00,2078.1200
2021-03-02 15:05:00,2077.1500
2021-03-02 15:00:00,2076.5500
2021-03-02 14:55:00,2075.2500
2021-03-02 14:50:00,2073.4867
2021-03-02 14:45:00,2072.0950
2021-03-02 14:40:00,2075.1500
2021-03-02 14:35:00,2078.7000
2021-03-02 14:30:00,2079.3000
2021-03-02 14:25:00,2086.0900
2021-03-02 14:20:00,2084.0000
2021-03-02 14:15:00,2084.9050
2021-03-02 14:10:00,2084.8200
2021-03-02 14:05:00,2089.1000
2021-03-02 14:00:00,2090.2986
2021-03-02 13:55:00,2089.5700
2021-03-02 13:50:00,2094.2302
2021-03-02 13:45:00,2092.6450
2021-03-02 13:40:00,2088.9400
2021-03-02 13:35:00,2088.0100
2021-03-02 13:30:00,2084.1750
2021-03-02 13:25:00,2085.5500
2021-03-02 13:20:00,2082.9050
2021-03-02 13:15:00,2081.3100
2021-03-02 13:10:00,2078.4000
2021-03-02 13:05:00,2077.2200
2021-03-02 13:00:00,2074.1400
2021-03-02 12:55:00,2077.0800
2021-03-02 12:50:00,2075.9000
2021-03-02 12:45:00,2078.4700
2021-03-02 12:40:00,2077.5700
2021-03-02 12:35:00,2072.2400
2021-03-02 12:30:00,2073.4600
2021-03-02 12:25:00,2071.6300
2021-03-02 12:20:00,2072.0350
2021-03-02 12:15:00,2071.8500
2021-03-02 12:10:00,2069.6400
2021-03-02 12:05:00,2065.3200
2021-03-02 12:00:00,2066.5400
2021-03-02 11:55:00,2068.1900
2021-03-02 11:50:00,2067.0500
2021-03-02 11:45:00,2065.0901
2021-03-02 11:40:00,2065.4800
2021-03-02 11:35:00,2065.0800
2021-03-02 11:30:00,2070.2900
2021-03-02 11:25:00,2060.7700
2021-03-02 11:20:00,2064.3650
2021-03-02 11:15:00,2067.3500
2021-03-02 11:10:00,2072.5400
2021-03-02 11:05:00,2070.1600
2021-03-02 11:00:00,2074.2600
2021-03-02 10:55:00,2076.0000
2021-03-02 10:50:00,2073.1925
2021-03-02 10:45:00,2068.6700
2021-03-02 10:40:00,2068.0500
2021-03-02 10:35:00,2073.3200
2021-03-02 10:30:00,2065.1350
2021-03-02 10:25:00,2075.1850
2021-03-02 10:20:00,2080.7700
2021-03-02 10:15:00,2073.9950
2021-03-02 10:10:00,2079.7600
2021-03-02 10:05:00,2079.4750
2021-03-02 10:00:00,2075.5600
2021-03-02 09:55:00,2072.7100
2021-03-02 09:50:00,2072.1500
2021-03-02 09:45:00,2075.1350
2021-03-02 09:40:00,2070.2350
2021-03-02 09:35:00,2076.1100
2021-03-02 09:30:00,2065.0700
2021-03-02 09:20:00,2069.6100
2021-03-01 16:40:00,2070.0100
2021-03-01 16:15:00,2069.6600
2021-03-01 16:05:00,2069.6600
2021-03-01 16:00:00,2071.0800
2021-03-01 15:55:00,2075.4050
2021-03-01 15:50:00,2069.5200
2021-03-01 15:45:00,2071.7300
2021-03-01 15:40:00,2071.8500
2021-03-01 15:35:00,2073.8900
2021-03-01 15:30:00,2073.5400
2021-03-01 15:25:00,2073.9400
2021-03-01 15:20:00,2071.6900
2021-03-01 15:15:00,2070.4100
2021-03-01 15:10:00,2069.1500
2021-03-01 15:05:00,2070.3400
2021-03-01 15:00:00,2069.3500
2021-03-01 14:55:00,2071.4000
2021-03-01 14:50:00,2070.8850
2021-03-01 14:45:00,2071.3900
2021-03-01 14:40:00,2069.7990
2021-03-01 14:35:00,2070.1850
2021-03-01 14:30:00,2069.7950
2021-03-01 14:25:00,2069.2150
2021-03-01 14:20:00,2067.6260
2021-03-01 14:15:00,2069.3000
2021-03-01 14:10:00,2063.7400
2021-03-01 14:05:00,2061.5500
2021-03-01 14:00:00,2060.6050
2021-03-01 13:55:00,2060.5800
2021-03-01 13:50:00,2060.6500
2021-03-01 13:45:00,2060.4200
2021-03-01 13:40:00,2059.3900
2021-03-01 13:35:00,2057.3000
2021-03-01 13:30:00,2056.3500
2021-03-01 13:25:00,2056.1100
2021-03-01 13:20:00,2052.9800
2021-03-01 13:15:00,2051.9600
2021-03-01 13:10:00,2053.9100
2021-03-01 13:05:00,2055.2950
2021-03-01 13:00:00,2054.6400
2021-03-01 12:55:00,2056.9500
2021-03-01 12:50:00,2057.7600
2021-03-01 12:45:00,2058.2100
2021-03-01 12:40:00,2056.6900
2021-03-01 12:35:00,2058.9750
2021-03-01 12:30:00,2057.4943
2021-03-01 12:25:00,2059.5800
2021-03-01 12:20:00,2057.1200
2021-03-01 12:15:00,2057.6548
2021-03-01 12:10:00,2059.2200
2021-03-01 12:05:00,2058.0350
2021-03-01 12:00:00,2060.8849
2021-03-01 11:55:00,2060.9900
2021-03-01 11:50:00,2062.5400
2021-03-01 11:45:00,2061.3250
2021-03-01 11:40:00,2055.6150
2021-03-01 11:35:00,2054.4000
2021-03-01 11:30:00,2055.5500
2021-03-01 11:25:00,2054.9100
2021-03-01 11:20:00,2056.3400
2021-03-01 11:15:00,2058.3450
2021-03-01 11:10:00,2059.6650
2021-03-01 11:05:00,2060.0900
2021-03-01 11:00:00,2061.0200
2021-03-01 10:55:00,2065.6250
2021-03-01 10:50:00,2065.8300
2021-03-01 10:45:00,2064.6300
2021-03-01 10:40:00,2054.1250
2021-03-01 10:35:00,2053.7450
2021-03-01 10:30:00,2052.5000
2021-03-01 10:25:00,2045.9700
2021-03-01 10:20:00,2041.0800
2021-03-01 10:15:00,2040.5100
2021-03-01 10:10:00,2041.0300
2021-03-01 10:05:00,2038.7850
2021-03-01 10:00:00,2038.1300
2021-03-01 09:55:00,2038.5800
2021-03-01 09:50:00,2038.0000
2021-03-01 09:45:00,2040.8525
2021-03-01 09:40:00,2046.2400
2021-03-01 09:35:00,2046.3500
2021-03-01 09:30:00,2047.1900
2021-03-01 09:10:00,2045.0000
2021-03-01 08:55:00,2044.7000
2021-03-01 07:30:00,2045.0000
2021-03-01 07:25:00,2048.6000
2021-03-01 07:15:00,2045.5000
2021-03-01 07:10:00,2045.3100
2021-03-01 07:05:00,2044.0000
2021-03-01 06:00:00,2044.0600
2021-03-01 05:55:00,2044.0600
2021-02-26 18:20:00,2021.0000
2021-02-26 17:00:00,2022.0000
2021-02-26 16:55:00,2022.0000
2021-02-26 16:40:00,2021.9100
2021-02-26 16:35:00,2022.0649
2021-02-26 16:30:00,2021.9100
2021-02-26 16:25:00,2024.0000
2021-02-26 16:15:00,2021.9100
2021-02-26 16:10:00,2013.1100
2021-02-26 16:05:00,2021.9100
2021-02-26 16:00:00,2021.4500
2021-02-26 15:55:00,2025.9500
2021-02-26 15:50:00,2046.1450
2021-02-26 15:45:00,2035.8700
2021-02-26 15:40:00,2033.2100
2021-02-26 15:35:00,2029.4100
2021-02-26 15:30:00,2030.0100
2021-02-26 15:25:00,2036.2100
2021-02-26 15:20:00,2044.1710
2021-02-26 15:15:00,2040.5100
2021-02-26 15:10:00,2044.9200
2021-02-26 15:05:00,2043.5700
2021-02-26 15:00:00,2036.9100
2021-02-26 14:55:00,2039.2500
2021-02-26 14:50:00,2042.7400
2021-02-26 14:45:00,2036.0750
2021-02-26 14:40:00,2039.4100
2021-02-26 14:35:00,2038.7600
2021-02-26 14:30:00,2030.5700
2021-02-26 14:25:00,2029.1700
2021-02-26 14:20:00,2027.4100
2021-02-26 14:15:00,2031.7100
2021-02-26 14:10:00,2030.3100
2021-02-26 14:05:00,2026.7300
2021-02-26 14:00:00,2030.6200
2021-02-26 13:55:00,2029.0200
2021-02-26 13:50:00,2032.8241
2021-02-26 13:45:00,2040.0513
2021-02-26 13:40:00,2036.9900
2021-02-26 13:35:00,2040.9700
2021-02-26 13:30:00,2046.2550
2021-02-26 13:25:00,2043.7650
2021-02-26 13:20:00,2040.1300
2021-02-26 13:15:00,2038.0000
2021-02-26 13:10:00,2038.3900
2021-02-26 13:05:00,2032.4200
2021-02-26 13:00:00,2038.0500
2021-02-26 12:55:00,2047.0250
2021-02-26 12:50:00,2043.1100
2021-02-26 12:45:00,2043.5700
2021-02-26 12:40:00,2044.0600
2021-02-26 12:35:00,2047.1400
2021-02-26 12:30:00,2042.5100
2021-02-26 12:25:00,2045.2000
2021-02-26 12:20:00,2050.0000
2021-02-26 12:15:00,2049.1900
2021-02-26 12:10:00,2044.1600
2021-02-26 12:05:00,2035.7000
2021-02-26 12:00:00,2032.6900
2021-02-26 11:55:00,2028.9600
2021-02-26 11:50:00,2034.1400
2021-02-26 11:45:00,2035.1300
2021-02-26 11:40:00,2039.8600
2021-02-26 11:35:00,2037.4000
2021-02-26 11:30:00,2022.4800
2021-02-26 11:25:00,2015.8300
2021-02-26 11:20:00,2022.5300
2021-02-26 11:15:00,2025.7300
2021-02-26 11:10:00,2031.5000
2021-02-26 11:05:00,2031.9200
2021-02-26 11:00:00,2029.4300
2021-02-26 10:55:00,2029.1900
2021-02-26 10:50:00,2029.6000
2021-02-26 10:45:00,2027.8100
2021-02-26 10:40:00,2023.9750
2021-02-26 10:35:00,2007.0900
2021-02-26 10:30:00,2008.3800
2021-02-26 10:25:00,2015.3300
2021-02-26 10:20:00,2015.5200
2021-02-26 10:15:00,2019.6799
2021-02-26 10:10:00,2011.0500
2021-02-26 10:05:00,2022.9600
2021-02-26 10:00:00,2021.6700
2021-02-26 09:55:00,2022.9100
2021-02-26 09:50:00,2035.4200
2021-02-26 09:45:00,2044.1100
2021-02-26 09:40:00,2052.3900
2021-02-26 09:35:00,2037.0200
2021-02-26 09:30:00,2030.0800
2021-02-26 09:20:00,2032.0000
2021-02-26 09:15:00,2032.5200
2021-02-26 09:10:00,2035.0000
2021-02-26 09:05:00,2036.0000
2021-02-26 08:45:00,2034.0000
2021-02-26 08:25:00,2022.0000
2021-02-26 08:20:00,2022.0000
2021-02-26 08:05:00,2018.2700
2021-02-25 19:35:00,2000.0000
2021-02-25 19:30:00,2000.0000
2021-02-25 19:20:00,2005.0000
2021-02-25 19:10:00,2009.0000
2021-02-25 18:30:00,2013.0000
2021-02-25 18:10:00,2012.6500
2021-02-25 17:35:00,2005.0000
2021-02-25 17:10:00,2007.0500
2021-02-25 16:35:00,2015.0000
2021-02-25 16:30:00,2016.0000
2021-02-25 16:20:00,2015.9500
2021-02-25 16:15:00,2015.9500
2021-02-25 16:10:00,2015.9500
2021-02-25 16:05:00,2015.9500
2021-02-25 16:00:00,2017.2900
2021-02-25 15:55:00,2023.1400
2021-02-25 15:50:00,2026.9850
2021-02-25 15:45:00,2018.2700
2021-02-25 15:40:00,2013.2200
2021-02-25 15:35:00,2014.1900
2021-02-25 15:30:00,2015.4400
2021-02-25 15:25:00,2013.6900
2021-02-25 15:20:00,2016.7350
2021-02-25 15:15:00,2019.7700
2021-02-25 15:10:00,2017.5100
2021-02-25 15:05:00,2027.4400
2021-02-25 15:00:00,2026.9600
2021-02-25 14:55:00,2025.8700
2021-02-25 14:50:00,2028.0900
2021-02-25 14:45:00,2025.9850
2021-02-25 14:40:00,2026.2600
2021-02-25 14:35:00,2034.1200
2021-02-25 14:30:00,2038.5900
2021-02-25 14:25:00,2039.4750
2021-02-25 14:20:00,2037.5300
2021-02-25 14:15:00,2032.3000
2021-02-25 14:10:00,2033.7300
2021-02-25 14:05:00,2026.2100
2021-02-25 14:00:00,2021.8500
2021-02-25 13:55:00,2017.5350
2021-02-25 13:50:00,2021.4100
2021-02-25 13:45:00,2027.0300
2021-02-25 13:40:00,2028.9900
2021-02-25 13:35:00,2027.6400
2021-02-25 13:30:00,2031.3050
2021-02-25 13:25:00,2028.7000
2021-02-25 13:20:00,2030.1900
2021-02-25 13:15:00,2028.7800
2021-02-25 13:10:00,2024.5600
2021-02-25 13:05:00,2022.9900
2021-02-25 13:00:00,2020.9700
2021-02-25 12:55:00,2021.4100
2021-02-25 12:50:00,2026.7600
2021-02-25 12:45:00,2030.7200
2021-02-25 12:40:00,2034.1800
2021-02-25 12:35:00,2030.0900
2021-02-25 12:30:00,2033.3250
2021-02-25 12:25:00,2036.4700
2021-02-25 12:20:00,2030.8550
2021-02-25 12:15:00,2037.2000
2021-02-25 12:10:00,2036.6700
2021-02-25 12:05:00,2036.5900
2021-02-25 12:00:00,2034.2000
2021-02-25 11:55:00,2041.5950
2021-02-25 11:50:00,2034.3300
2021-02-25 11:45:00,2040.5600
2021-02-25 11:40:00,2045.4500
2021-02-25 11:35:00,2046.2700
2021-02-25 11:30:00,2043.5500
2021-02-25 11:25:00,2046.9300
2021-02-25 11:20:00,2051.3500
2021-02-25 11:15:00,2051.0524
2021-02-25 11:10:00,2054.5900
2021-02-25 11:05:00,2053.6100
2021-02-25 11:00:00,2055.0000
2021-02-25 10:55:00,2047.5300
2021-02-25 10:50:00,2044.6850
2021-02-25 10:45:00,2048.4341
2021-02-25 10:40:00,2051.0800
2021-02-25 10:35:00,2053.5400
2021-02-25 10:30:00,2055.0150
2021-02-25 10:25:00,2057.8000
2021-02-25 10:20:00,2056.4800
2021-02-25 10:15:00,2052.1700
2021-02-25 10:10:00,2056.1900
2021-02-25 10:05:00,2060.2000
2021-02-25 10:00:00,2067.4300
2021-02-25 09:55:00,2066.9850
2021-02-25 09:50:00,2066.9600
2021-02-25 09:45:00,2072.0400
2021-02-25 09:40:00,2070.0700
2021-02-25 09:35:00,2074.2300
2021-02-25 09:30:00,2056.0600
2021-02-25 09:20:00,2062.0000
2021-02-25 08:20:00,2065.0000
2021-02-25 08:05:00,2064.2500
2021-02-25 07:25:00,2070.0000
2021-02-25 07:10:00,2066.0000
2021-02-25 06:25:00,2070.0100
2021-02-24 19:20:00,2086.2500
2021-02-24 18:50:00,2088.7900
2021-02-24 18:10:00,2083.4400
2021-02-24 17:50:00,2080.0000
2021-02-24 17:30:00,2083.8101
2021-02-24 16:50:00,2084.5000
2021-02-24 16:15:00,2083.8100
2021-02-24 16:05:00,2083.8100
2021-02-24 16:00:00,2084.2500
2021-02-24 15:55:00,2084.9700
2021-02-24 15:50:00,2081.4000
2021-02-24 15:45:00,2082.2100
2021-02-24 15:40:00,2087.9300
2021-02-24 15:35:00,2086.2500
2021-02-24 15:30:00,2086.5600
2021-02-24 15:25:00,2082.0350
2021-02-24 15:20:00,2079.7400
2021-02-24 15:15:00,2084.0700
2021-02-24 15:10:00,2079.0700
2021-02-24 15:05:00,2078.8900
2021-02-24 15:00:00,2079.1200
2021-02-24 14:55:00,2077.4500
2021-02-24 14:50:00,2076.2000
2021-02-24 14:45:00,2078.1800
2021-02-24 14:40:00,2076.7900
2021-02-24 14:35:00,2076.1150
2021-02-24 14:30:00,2075.0290
2021-02-24 14:25:00,2073.0800
2021-02-24 14:20:00,2073.0750
2021-02-24 14:15:00,2073.6100
2021-02-24 14:10:00,2074.3800
2021-02-24 14:05:00,2077.7800
2021-02-24 14:00:00,2078.5650
2021-02-24 13:55:00,2077.6700
2021-02-24 13:50:00,2078.9900
2021-02-24 13:45:00,2080.0700
2021-02-24 13:40:00,2078.9000
2021-02-24 13:35:00,2078.7300
2021-02-24 13:30:00,2072.9500
2021-02-24 13:25:00,2075.5400
2021-02-24 13:20:00,2072.7200
2021-02-24 13:15:00,2076.3900
2021-02-24 13:10:00,2069.5100
2021-02-24 13:05:00,2065.5107
2021-02-24 13:00:00,2070.3825
2021-02-24 12:55:00,2074.0600
2021-02-24 12:50:00,2075.0000
2021-02-24 12:45:00,2074.7950
2021-02-24 12:40:00,2076.9200
2021-02-24 12:35:00,2080.6900
2021-02-24 12:30:00,2077.9400
2021-02-24 12:25:00,2076.9300
2021-02-24 12:20:00,2073.8600
2021-02-24 12:15:00,2069.5200
2021-02-24 12:10:00,2066.0601
2021-02-24 12:05:00,2066.8000
2021-02-24 12:00:00,2060.6700
2021-02-24 11:55:00,2061.8500
2021-02-24 11:50:00,2059.9150
2021-02-24 11:45:00,2053.1400
2021-02-24 11:40:00,2057.6700
2021-02-24 11:35:00,2056.3300
2021-02-24 11:30:00,2055.8400
2021-02-24 11:25:00,2060.6800
2021-02-24 11:20:00,2056.7600
2021-02-24 11:15:00,2059.1900
2021-02-24 11:10:00,2053.6700
2021-02-24 11:05:00,2052.5200
2021-02-24 11:00:00,2057.3150
2021-02-24 10:55:00,2052.5300
2021-02-24 10:50:00,2052.6000
2021-02-24 10:45:00,2052.5599
2021-02-24 10:40:00,2049.8800
2021-02-24 10:35:00,2051.4200
2021-02-24 10:30:00,2047.7500
2021-02-24 10:25:00,2046.8600
2021-02-24 10:20:00,2042.0700
2021-02-24 10:15:00,2035.5900
2021-02-24 10:10:00,2033.6200
2021-02-24 10:05:00,2033.9000
2021-02-24 10:00:00,2040.5000
2021-02-24 09:55:00,2037.9200
2021-02-24 09:50:00,2047.4000
2021-02-24 09:45:00,2033.8980
2021-02-24 09:40:00,2041.7700
2021-02-24 09:35:00,2045.6700
2021-02-24 09:30:00,2033.6700
2021-02-24 09:10:00,2048.0000
2021-02-24 09:05:00,2038.2800
2021-02-24 09:00:00,2041.0000
2021-02-24 08:45:00,2056.1600
2021-02-24 08:35:00,2060.0000
2021-02-24 08:10:00,2072.0000
2021-02-24 08:05:00,2066.9999
2021-02-23 18:55:00,2058.9900
2021-02-23 17:35:00,2054.0000
2021-02-23 16:45:00,2055.0000
2021-02-23 16:25:00,2055.0000
2021-02-23 16:15:00,2060.1200
2021-02-23 16:05:00,2060.1200
2021-02-23 16:00:00,2059.6900
2021-02-23 15:55:00,2058.9000
2021-02-23 15:50:00,2063.5900
2021-02-23 15:45:00,2060.2800
2021-02-23 15:40:00,2066.9800
2021-02-23 15:35:00,2063.4480
2021-02-23 15:30:00,2068.5700
2021-02-23 15:25:00,2064.5600
2021-02-23 15:20:00,2061.7600
2021-02-23 15:15:00,2057.2560
2021-02-23 15:10:00,2055.5600
2021-02-23 15:05:00,2049.7780
2021-02-23 15:00:00,2046.9400
2021-02-23 14:55:00,2043.6700
2021-02-23 14:50:00,2042.3294
2021-02-23 14:45:00,2038.4444
2021-02-23 14:40:00,2032.9500
2021-02-23 14:35:00,2034.7950
2021-02-23 14:30:00,2042.4900
2021-02-23 14:25:00,2042.0000
2021-02-23 14:20:00,2032.3700
2021-02-23 14:15:00,2037.1500
2021-02-23 14:10:00,2037.7000
2021-02-23 14:05:00,2037.5500
2021-02-23 14:00:00,2037.3100
2021-02-23 13:55:00,2034.0850
2021-02-23 13:50:00,2032.6600
2021-02-23 13:45:00,2035.8800
2021-02-23 13:40:00,2038.1200
2021-02-23 13:35:00,2036.2200
2021-02-23 13:30:00,2035.7050
2021-02-23 13:25:00,2034.1200
2021-02-23 13:20:00,2033.4400
2021-02-23 13:15:00,2030.5000
2021-02-23 13:10:00,2027.1400
2021-02-23 13:05:00,2026.9300
2021-02-23 13:00:00,2017.1350
2021-02-23 12:55:00,2025.1500
2021-02-23 12:50:00,2018.4500
2021-02-23 12:45:00,2020.1100
2021-02-23 12:40:00,2026.9700
2021-02-23 12:35:00,2038.4100
2021-02-23 12:30:00,2041.1850
2021-02-23 12:25:00,2038.6500
2021-02-23 12:20:00,2039.9200
2021-02-23 12:15:00,2032.1000
2021-02-23 12:10:00,2031.9900
2021-02-23 12:05:00,2036.1900
2021-02-23 12:00:00,2036.7000
2021-02-23 11:55:00,2042.1300
2021-02-23 11:50:00,2036.0000
2021-02-23 11:45:00,2035.9400
2021-02-23 11:40:00,2038.4200
2021-02-23 11:35:00,2047.8699
2021-02-23 11:30:00,2038.3600
2021-02-23 11:25:00,2040.3400
2021-02-23 11:20:00,2040.6900
2021-02-23 11:15:00,2045.8800
2021-02-23 11:10:00,2040.7948
2021-02-23 11:05:00,2054.3900
2021-02-23 11:00:00,2049.6800
2021-02-23 10:55:00,2053.9250
2021-02-23 10:50:00,2055.7500
2021-02-23 10:45:00,2035.3500
2021-02-23 10:40:00,2035.4000
2021-02-23 10:35:00,2026.7900
2021-02-23 10:30:00,2027.2200
2021-02-23 10:25:00,2029.4700
2021-02-23 10:20:00,2023.2000
2021-02-23 10:15:00,2011.3800
2021-02-23 10:10:00,2018.4200
2021-02-23 10:05:00,2018.7550
2021-02-23 10:00:00,2005.7800
2021-02-23 09:55:00,2005.2200
2021-02-23 09:50:00,1996.4000
2021-02-23 09:45:00,2005.3800
2021-02-23 09:40:00,2003.9800
2021-02-23 09:35:00,2015.0150
2021-02-23 09:30:00,2015.3600
2021-02-23 09:20:00,2014.0000
2021-02-23 09:00:00,2020.0000
2021-02-23 08:40:00,2015.0300
2021-02-23 08:25:00,2015.6000
2021-02-23 08:10:00,2023.2000
2021-02-23 08:05:00,2033.0000
2021-02-23 08:00:00,2027.9900
2021-02-23 07:50:00,2027.0000
2021-02-23 05:45:00,2019.9100
2021-02-23 05:40:00,2011.9800
2021-02-23 04:30:00,2038.3700
2021-02-22 19:30:00,2049.3800
2021-02-22 19:25:00,2049.9000
2021-02-22 16:25:00,2052.7000
2021-02-22 16:20:00,2054.2600
2021-02-22 16:05:00,2053.4400
2021-02-22 16:00:00,2054.1300
2021-02-22 15:55:00,2057.6400
2021-02-22 15:50:00,2060.7300
2021-02-22 15:45:00,2058.7900
2021-02-22 15:40:00,2057.6400
2021-02-22 15:35:00,2058.5001
2021-02-22 15:30:00,2059.5100
2021-02-22 15:25:00,2061.6400
2021-02-22 15:20:00,2062.4750
2021-02-22 15:15:00,2058.9800
2021-02-22 15:10:00,2061.6400
2021-02-22 15:05:00,2062.5300
2021-02-22 15:00:00,2066.6400
2021-02-22 14:55:00,2063.1650
2021-02-22 14:50:00,2066.6879
2021-02-22 14:45:00,2068.1000
2021-02-22 14:40:00,2067.1200
2021-02-22 14:35:00,2069.4700
2021-02-22 14:30:00,2070.0943
2021-02-22 14:25:00,2070.4000
2021-02-22 14:20:00,2072.1692
2021-02-22 14:15:00,2069.2700
2021-02-22 14:10:00,2074.2432
2021-02-22 14:05:00,2069.9300
2021-02-22 14:00:00,2075.0200
2021-02-22 13:55:00,2077.1000
2021-02-22 13:50:00,2073.0700
2021-02-22 13:45:00,2074.4550
2021-02-22 13:40:00,2072.8900
2021-02-22 13:35:00,2072.8450
2021-02-22 13:30:00,2073.9400
2021-02-22 13:25:00,2067.0000
2021-02-22 13:20:00,2065.8200
2021-02-22 13:15:00,2068.4591
2021-02-22 13:10:00,2063.8200
2021-02-22 13:05:00,2063.6150
2021-02-22 13:00:00,2067.0500
2021-02-22 12:55:00,2067.3000
2021-02-22 12:50:00,2065.8200
2021-02-22 12:45:00,2064.1500
2021-02-22 12:40:00,2062.2900
2021-02-22 12:35:00,2063.7450
2021-02-22 12:30:00,2060.5800
2021-02-22 12:25:00,2059.7500
2021-02-22 12:20:00,2063.7065
2021-02-22 12:15:00,2062.1200
2021-02-22 12:10:00,2062.5000
2021-02-22 12:05:00,2066.1000
2021-02-22 12:00:00,2067.2500
2021-02-22 11:55:00,2065.2200
2021-02-22 11:50:00,2063.8500
2021-02-22 11:45:00,2070.0900
2021-02-22 11:40:00,2068.7100
2021-02-22 11:35:00,2064.7050
2021-02-22 11:30:00,2068.0300
2021-02-22 11:25:00,2067.0600
2021-02-22 11:20:00,2065.2300
2021-02-22 11:15:00,2061.0900
2021-02-22 11:10:00,2057.3700
2021-02-22 11:05:00,2054.9450
2021-02-22 11:00:00,2059.6800
2021-02-22 10:55:00,2057.8200
2021-02-22 10:50:00,2063.9700
2021-02-22 10:45:00,2064.9700
2021-02-22 10:40:00,2061.6100
2021-02-22 10:35:00,2060.6200
2021-02-22 10:30:00,2063.7700
2021-02-22 10:25:00,2062.7300
2021-02-22 10:20:00,2063.6300
2021-02-22 10:15:00,2070.5200
2021-02-22 10:10:00,2069.9500
2021-02-22 10:05:00,2074.5500
2021-02-22 10:00:00,2072.0000
2021-02-22 09:55:00,2070.5600
2021-02-22 09:50:00,2075.2239
2021-02-22 09:45:00,2063.6500
2021-02-22 09:40:00,2062.0400
2021-02-22 09:35:00,2055.3499
2021-02-22 09:30:00,2052.2100
2021-02-22 09:20:00,2062.0000
2021-02-22 09:15:00,2064.0000
2021-02-22 09:00:00,2065.2500
2021-02-22 08:50:00,2067.9958
2021-02-22 08:45:00,2063.0000
2021-02-22 08:30:00,2065.9400
2021-02-22 08:20:00,2058.0000
2021-02-22 08:05:00,2061.8500
2021-02-22 07:45:00,2060.0000
2021-02-22 05:05:00,2065.1000
2021-02-22 04:40:00,2054.2100
2021-02-22 04:10:00,2050.0000
2021-02-19 16:45:00,2085.1700
2021-02-19 16:30:00,2088.8100
2021-02-19 16:25:00,2088.0000
2021-02-19 16:15:00,2088.8000
2021-02-19 16:10:00,2088.8100
2021-02-19 16:05:00,2088.8100
2021-02-19 16:00:00,2087.4200
2021-02-19 15:55:00,2085.3900
2021-02-19 15:50:00,2092.9000
2021-02-19 15:45:00,2091.0100
2021-02-19 15:40:00,2097.8300
2021-02-19 15:35:00,2093.1550
2021-02-19 15:30:00,2095.8100
2021-02-19 15:25:00,2092.6267
2021-02-19 15:20:00,2095.0350
2021-02-19 15:15:00,2093.9150
2021-02-19 15:10:00,2095.6950
2021-02-19 15:05:00,2094.7000
2021-02-19 15:00:00,2097.2100
2021-02-19 14:55:00,2095.1500
2021-02-19 14:50:00,2097.7499
2021-02-19 14:45:00,2097.3800
2021-02-19 14:40:00,2092.2150
2021-02-19 14:35:00,2093.2325
2021-02-19 14:30:00,2091.3750
2021-02-19 14:25:00,2091.0321
2021-02-19 14:20:00,2094.7000
2021-02-19 14:15:00,2091.5500
2021-02-19 14:10:00,2093.5500
2021-02-19 14:05:00,2093.6600
2021-02-19 14:00:00,2095.1300
2021-02-19 13:55:00,2094.9900
2021-02-19 13:50:00,2096.1200
