timestamp,close
2021-03-08 19:00:00,568.2500
2021-03-08 18:55:00,568.0000
2021-03-08 18:50:00,570.1000
2021-03-08 18:45:00,567.9500
2021-03-08 18:40:00,566.1500
2021-03-08 18:35:00,563.0100
2021-03-08 18:30:00,563.5200
2021-03-08 18:25:00,561.7000
2021-03-08 18:20:00,559.1500
2021-03-08 18:15:00,557.2500
2021-03-08 18:10:00,555.6500
2021-03-08 18:05:00,555.7500
2021-03-08 18:00:00,555.1200
2021-03-08 17:55:00,555.0100
2021-03-08 17:50:00,559.0650
2021-03-08 17:45:00,559.5000
2021-03-08 17:40:00,560.2500
2021-03-08 17:35:00,560.3000
2021-03-08 17:30:00,560.2900
2021-03-08 17:25:00,561.0000
2021-03-08 17:20:00,560.9999
2021-03-08 17:15:00,560.9999
2021-03-08 17:10:00,561.0000
2021-03-08 17:05:00,561.2700
2021-03-08 17:00:00,560.0001
2021-03-08 16:55:00,560.6000
2021-03-08 16:50:00,561.9699
2021-03-08 16:45:00,560.5000
2021-03-08 16:40:00,560.7500
2021-03-08 16:35:00,561.4500
2021-03-08 16:30:00,562.4000
2021-03-08 16:25:00,562.1300
2021-03-08 16:20:00,561.9500
2021-03-08 16:15:00,561.8000
2021-03-08 16:10:00,559.5000
2021-03-08 16:05:00,561.0000
2021-03-08 16:00:00,562.9700
2021-03-08 15:55:00,566.9600
2021-03-08 15:50:00,564.1500
2021-03-08 15:45:00,568.1192
2021-03-08 15:40:00,569.2800
2021-03-08 15:35:00,569.2810
2021-03-08 15:30:00,560.5600
2021-03-08 15:25:00,562.6873
2021-03-08 15:20:00,559.7201
2021-03-08 15:15:00,565.0000
2021-03-08 15:10:00,565.5100
2021-03-08 15:05:00,567.3500
2021-03-08 15:00:00,573.0000
2021-03-08 14:55:00,573.1050
2021-03-08 14:50:00,570.4700
2021-03-08 14:45:00,571.4300
2021-03-08 14:40:00,574.3400
2021-03-08 14:35:00,577.3800
2021-03-08 14:30:00,578.3869
2021-03-08 14:25:00,574.4900
2021-03-08 14:20:00,574.5499
2021-03-08 14:15:00,573.8162
2021-03-08 14:10:00,571.0100
2021-03-08 14:05:00,568.5800
2021-03-08 14:00:00,570.1900
2021-03-08 13:55:00,572.3199
2021-03-08 13:50:00,573.0100
2021-03-08 13:45:00,575.0800
2021-03-08 13:40:00,580.0900
2021-03-08 13:35:00,581.1401
2021-03-08 13:30:00,585.1600
2021-03-08 13:25:00,584.0000
2021-03-08 13:20:00,584.0500
2021-03-08 13:15:00,585.7654
2021-03-08 13:10:00,584.7700
2021-03-08 13:05:00,584.4700
2021-03-08 13:00:00,583.9522
2021-03-08 12:55:00,587.5974
2021-03-08 12:50:00,590.1700
2021-03-08 12:45:00,590.5000
2021-03-08 12:40:00,589.1150
2021-03-08 12:35:00,593.0001
2021-03-08 12:30:00,592.7300
2021-03-08 12:25:00,589.9002
2021-03-08 12:20:00,584.6501
2021-03-08 12:15:00,585.0901
2021-03-08 12:10:00,584.3700
2021-03-08 12:05:00,581.2600
2021-03-08 12:00:00,581.7900
2021-03-08 11:55:00,583.5100
2021-03-08 11:50:00,584.5398
2021-03-08 11:45:00,580.5600
2021-03-08 11:40:00,587.4250
2021-03-08 11:35:00,589.8200
2021-03-08 11:30:00,591.0100
2021-03-08 11:25:00,597.6185
2021-03-08 11:20:00,595.7670
2021-03-08 11:15:00,594.7200
2021-03-08 11:10:00,600.8600
2021-03-08 11:05:00,601.1826
2021-03-08 11:00:00,603.5200
2021-03-08 10:55:00,598.2500
2021-03-08 10:50:00,603.1750
2021-03-08 10:45:00,607.6400
2021-03-08 10:40:00,606.9014
2021-03-08 10:35:00,611.0000
2021-03-08 10:30:00,608.1397
2021-03-08 10:25:00,601.4801
2021-03-08 10:20:00,603.7710
2021-03-08 10:15:00,601.2400
2021-03-08 10:10:00,604.8901
2021-03-08 10:05:00,594.5799
2021-03-08 10:00:00,596.2300
2021-03-08 09:55:00,605.1500
2021-03-08 09:50:00,608.6425
2021-03-08 09:45:00,612.7790
2021-03-08 09:40:00,599.7250
2021-03-08 09:35:00,588.2131
2021-03-08 09:30:00,601.5000
2021-03-08 09:25:00,604.9400
2021-03-08 09:20:00,603.0000
2021-03-08 09:15:00,602.8600
2021-03-08 09:10:00,598.0000
2021-03-08 09:05:00,595.8500
2021-03-08 09:00:00,595.0100
2021-03-08 08:55:00,593.2600
2021-03-08 08:50:00,594.0000
2021-03-08 08:45:00,591.9900
2021-03-08 08:40:00,589.0100
2021-03-08 08:35:00,591.0000
2021-03-08 08:30:00,589.6900
2021-03-08 08:25:00,588.8800
2021-03-08 08:20:00,589.1100
2021-03-08 08:15:00,588.9900
2021-03-08 08:10:00,587.8600
2021-03-08 08:05:00,584.8000
2021-03-08 08:00:00,582.5000
2021-03-08 07:55:00,582.2000
2021-03-08 07:50:00,581.3000
2021-03-08 07:45:00,579.9800
2021-03-08 07:40:00,581.5000
2021-03-08 07:35:00,583.5000
2021-03-08 07:30:00,584.4900
2021-03-08 07:25:00,581.0000
2021-03-08 07:20:00,580.7600
2021-03-08 07:15:00,583.5000
2021-03-08 07:10:00,584.3800
2021-03-08 07:05:00,579.6000
2021-03-08 07:00:00,578.8500
2021-03-08 06:55:00,579.9900
2021-03-08 06:50:00,578.7000
2021-03-08 06:45:00,576.9900
2021-03-08 06:40:00,577.6800
2021-03-08 06:35:00,578.0000
2021-03-08 06:30:00,574.0000
2021-03-08 06:25:00,577.0000
2021-03-08 06:20:00,577.0000
2021-03-08 06:15:00,584.0100
2021-03-08 06:10:00,581.2200
2021-03-08 06:05:00,580.1100
2021-03-08 06:00:00,578.4300
2021-03-08 05:55:00,578.6400
2021-03-08 05:50:00,577.4200
2021-03-08 05:45:00,578.0100
2021-03-08 05:40:00,576.8000
2021-03-08 05:35:00,575.0000
2021-03-08 05:30:00,568.8900
2021-03-08 05:25:00,570.0000
2021-03-08 05:20:00,567.0700
2021-03-08 05:15:00,567.1000
2021-03-08 05:10:00,567.5600
2021-03-08 05:05:00,566.0000
2021-03-08 05:00:00,564.5000
2021-03-08 04:55:00,564.5500
2021-03-08 04:50:00,565.6500
2021-03-08 04:45:00,566.7000
2021-03-08 04:40:00,565.0000
2021-03-08 04:35:00,566.5000
2021-03-08 04:30:00,563.3200
2021-03-08 04:25:00,563.0000
2021-03-08 04:20:00,570.0000
2021-03-08 04:15:00,568.0100
2021-03-08 04:10:00,570.2000
2021-03-08 04:05:00,570.0100
2021-03-05 20:00:00,596.2500
2021-03-05 19:55:00,596.0200
2021-03-05 19:50:00,596.4000
2021-03-05 19:45:00,597.0000
2021-03-05 19:40:00,596.6200
2021-03-05 19:35:00,597.0000
2021-03-05 19:30:00,596.8800
2021-03-05 19:25:00,596.9000
2021-03-05 19:20:00,596.9000
2021-03-05 19:15:00,597.1300
2021-03-05 19:10:00,597.0100
2021-03-05 19:05:00,597.4500
2021-03-05 19:00:00,597.1301
2021-03-05 18:55:00,597.8401
2021-03-05 18:50:00,597.2500
2021-03-05 18:45:00,596.3000
2021-03-05 18:40:00,596.4000
2021-03-05 18:35:00,596.1500
2021-03-05 18:30:00,596.6600
2021-03-05 18:25:00,597.0000
2021-03-05 18:20:00,597.4000
2021-03-05 18:15:00,597.4200
2021-03-05 18:10:00,597.3900
2021-03-05 18:05:00,597.0000
2021-03-05 18:00:00,596.5200
2021-03-05 17:55:00,597.0000
2021-03-05 17:50:00,596.0000
2021-03-05 17:45:00,596.0000
2021-03-05 17:40:00,595.9800
2021-03-05 17:35:00,596.0000
2021-03-05 17:30:00,595.5000
2021-03-05 17:25:00,595.9600
2021-03-05 17:20:00,595.6000
2021-03-05 17:15:00,595.5000
2021-03-05 17:10:00,596.0000
2021-03-05 17:05:00,596.0000
2021-03-05 17:00:00,596.2000
2021-03-05 16:55:00,595.1101
2021-03-05 16:50:00,595.2500
2021-03-05 16:45:00,594.4800
2021-03-05 16:40:00,593.1500
2021-03-05 16:35:00,593.6200
2021-03-05 16:30:00,593.0700
2021-03-05 16:25:00,594.9300
2021-03-05 16:20:00,595.0000
2021-03-05 16:15:00,594.2800
2021-03-05 16:10:00,596.4200
2021-03-05 16:05:00,595.8000
2021-03-05 16:00:00,597.4960
2021-03-05 15:55:00,599.2750
2021-03-05 15:50:00,600.4200
2021-03-05 15:45:00,599.8214
2021-03-05 15:40:00,602.2907
2021-03-05 15:35:00,599.1000
2021-03-05 15:30:00,596.0700
2021-03-05 15:25:00,595.3525
2021-03-05 15:20:00,594.3841
2021-03-05 15:15:00,595.1862
2021-03-05 15:10:00,597.1200
2021-03-05 15:05:00,601.0181
2021-03-05 15:00:00,601.6700
2021-03-05 14:55:00,599.6624
2021-03-05 14:50:00,598.2826
2021-03-05 14:45:00,597.6800
2021-03-05 14:40:00,600.8000
2021-03-05 14:35:00,597.6900
2021-03-05 14:30:00,592.1300
2021-03-05 14:25:00,585.6400
2021-03-05 14:20:00,583.6900
2021-03-05 14:15:00,589.0750
2021-03-05 14:10:00,587.1708
2021-03-05 14:05:00,592.1974
2021-03-05 14:00:00,597.0900
2021-03-05 13:55:00,594.1200
2021-03-05 13:50:00,599.9350
2021-03-05 13:45:00,598.9812
2021-03-05 13:40:00,603.9206
2021-03-05 13:35:00,596.0200
2021-03-05 13:30:00,598.0150
2021-03-05 13:25:00,593.0450
2021-03-05 13:20:00,591.6700
2021-03-05 13:15:00,587.2970
2021-03-05 13:10:00,583.3000
2021-03-05 13:05:00,580.4800
2021-03-05 13:00:00,589.5100
2021-03-05 12:55:00,585.6400
2021-03-05 12:50:00,589.0900
2021-03-05 12:45:00,597.0301
2021-03-05 12:40:00,593.7399
2021-03-05 12:35:00,587.8763
2021-03-05 12:30:00,581.8700
2021-03-05 12:25:00,572.3301
2021-03-05 12:20:00,567.0601
2021-03-05 12:15:00,559.1301
2021-03-05 12:10:00,561.7100
2021-03-05 12:05:00,567.3200
2021-03-05 12:00:00,568.8500
2021-03-05 11:55:00,556.7800
2021-03-05 11:50:00,561.3750
2021-03-05 11:45:00,566.2825
2021-03-05 11:40:00,562.6964
2021-03-05 11:35:00,554.5800
2021-03-05 11:30:00,546.7100
2021-03-05 11:25:00,554.0103
2021-03-05 11:20:00,555.6246
2021-03-05 11:15:00,559.8400
2021-03-05 11:10:00,566.2200
2021-03-05 11:05:00,572.0100
2021-03-05 11:00:00,575.2700
2021-03-05 10:55:00,581.3000
2021-03-05 10:50:00,576.4200
2021-03-05 10:45:00,576.0600
2021-03-05 10:40:00,572.0100
2021-03-05 10:35:00,574.5656
2021-03-05 10:30:00,580.0650
2021-03-05 10:25:00,579.5150
2021-03-05 10:20:00,589.6700
2021-03-05 10:15:00,585.4700
2021-03-05 10:10:00,588.8650
2021-03-05 10:05:00,590.5199
2021-03-05 10:00:00,590.7900
2021-03-05 09:55:00,591.4752
2021-03-05 09:50:00,594.3500
2021-03-05 09:45:00,605.7700
2021-03-05 09:40:00,599.5800
2021-03-05 09:35:00,613.0199
2021-03-05 09:30:00,626.0900
2021-03-05 09:25:00,628.9800
2021-03-05 09:20:00,628.3200
2021-03-05 09:15:00,626.7600
2021-03-05 09:10:00,627.0000
2021-03-05 09:05:00,628.0000
2021-03-05 09:00:00,620.5000
2021-03-05 08:55:00,620.5400
2021-03-05 08:50:00,615.0000
2021-03-05 08:45:00,613.0099
2021-03-05 08:40:00,610.4100
2021-03-05 08:35:00,605.4100
2021-03-05 08:30:00,615.9500
2021-03-05 08:25:00,616.9300
2021-03-05 08:20:00,613.5000
2021-03-05 08:15:00,616.0000
2021-03-05 08:10:00,618.0000
2021-03-05 08:05:00,618.0200
2021-03-05 08:00:00,616.8500
2021-03-05 07:55:00,615.0000
2021-03-05 07:50:00,613.5000
2021-03-05 07:45:00,614.0000
2021-03-05 07:40:00,614.0000
2021-03-05 07:35:00,615.0000
2021-03-05 07:30:00,615.9600
2021-03-05 07:25:00,613.3100
2021-03-05 07:20:00,611.0500
2021-03-05 07:15:00,610.0000
2021-03-05 07:10:00,608.5200
2021-03-05 07:05:00,610.3100
2021-03-05 07:00:00,615.4900
2021-03-05 06:55:00,618.4900
2021-03-05 06:50:00,616.5900
2021-03-05 06:45:00,620.1200
2021-03-05 06:40:00,619.9900
2021-03-05 06:35:00,615.5600
2021-03-05 06:30:00,614.2100
2021-03-05 06:25:00,613.4800
2021-03-05 06:20:00,613.5000
2021-03-05 06:15:00,613.0000
2021-03-05 06:10:00,609.5200
2021-03-05 06:05:00,609.5200
2021-03-05 06:00:00,609.9900
2021-03-05 05:55:00,608.3500
2021-03-05 05:50:00,607.5500
2021-03-05 05:45:00,609.7900
2021-03-05 05:40:00,609.5000
2021-03-05 05:35:00,609.0000
2021-03-05 05:30:00,610.0000
2021-03-05 05:25:00,610.5000
2021-03-05 05:20:00,609.7800
2021-03-05 05:15:00,609.0000
2021-03-05 05:10:00,607.1100
2021-03-05 05:05:00,605.3400
2021-03-05 05:00:00,606.0300
2021-03-05 04:55:00,607.5400
2021-03-05 04:50:00,611.0000
2021-03-05 04:45:00,611.4800
2021-03-05 04:40:00,612.1200
2021-03-05 04:35:00,611.8000
2021-03-05 04:30:00,612.0000
2021-03-05 04:25:00,613.0000
2021-03-05 04:20:00,612.0400
2021-03-05 04:15:00,611.0000
2021-03-05 04:10:00,611.0000
2021-03-05 04:05:00,610.0000
2021-03-04 20:00:00,600.1000
2021-03-04 19:55:00,601.2501
2021-03-04 19:50:00,600.0200
2021-03-04 19:45:00,600.1200
2021-03-04 19:40:00,601.2001
2021-03-04 19:35:00,601.5000
2021-03-04 19:30:00,603.1100
2021-03-04 19:25:00,602.8300
2021-03-04 19:20:00,603.6300
2021-03-04 19:15:00,601.8200
2021-03-04 19:10:00,603.9000
2021-03-04 19:05:00,603.5100
2021-03-04 19:00:00,606.0000
2021-03-04 18:55:00,606.8500
2021-03-04 18:50:00,606.5001
2021-03-04 18:45:00,609.8900
2021-03-04 18:40:00,614.1700
2021-03-04 18:35:00,614.7600
2021-03-04 18:30:00,614.5100
2021-03-04 18:25:00,615.0000
2021-03-04 18:20:00,615.0000
2021-03-04 18:15:00,616.1500
2021-03-04 18:10:00,615.1100
2021-03-04 18:05:00,614.0500
2021-03-04 18:00:00,614.6000
2021-03-04 17:55:00,614.6500
2021-03-04 17:50:00,614.7500
2021-03-04 17:45:00,615.0000
2021-03-04 17:40:00,615.0100
2021-03-04 17:35:00,615.4000
2021-03-04 17:30:00,617.0000
2021-03-04 17:25:00,615.5700
2021-03-04 17:20:00,615.1500
2021-03-04 17:15:00,614.1900
2021-03-04 17:10:00,615.0000
2021-03-04 17:05:00,615.0000
2021-03-04 17:00:00,614.8000
2021-03-04 16:55:00,616.9600
2021-03-04 16:50:00,620.4000
2021-03-04 16:45:00,618.6900
2021-03-04 16:40:00,619.9500
2021-03-04 16:35:00,620.9600
2021-03-04 16:30:00,620.0100
2021-03-04 16:25:00,620.3400
2021-03-04 16:20:00,620.6500
2021-03-04 16:15:00,621.4900
2021-03-04 16:10:00,621.6094
2021-03-04 16:05:00,622.2500
2021-03-04 16:00:00,621.4900
2021-03-04 15:55:00,619.4940
2021-03-04 15:50:00,618.0000
2021-03-04 15:45:00,619.6100
2021-03-04 15:40:00,617.3999
2021-03-04 15:35:00,619.4695
2021-03-04 15:30:00,616.3900
2021-03-04 15:25:00,613.0000
2021-03-04 15:20:00,614.2400
2021-03-04 15:15:00,615.0000
2021-03-04 15:10:00,615.5400
2021-03-04 15:05:00,616.7200
2021-03-04 15:00:00,621.9099
2021-03-04 14:55:00,621.5400
2021-03-04 14:50:00,620.7223
2021-03-04 14:45:00,618.1950
2021-03-04 14:40:00,608.9000
2021-03-04 14:35:00,610.5200
2021-03-04 14:30:00,612.9642
2021-03-04 14:25:00,613.6850
2021-03-04 14:20:00,604.9119
2021-03-04 14:15:00,603.7700
2021-03-04 14:10:00,607.9200
2021-03-04 14:05:00,604.4600
2021-03-04 14:00:00,601.5350
2021-03-04 13:55:00,605.0440
2021-03-04 13:50:00,605.7659
2021-03-04 13:45:00,610.8900
2021-03-04 13:40:00,615.5470
2021-03-04 13:35:00,611.7815
2021-03-04 13:30:00,618.7006
2021-03-04 13:25:00,613.9136
2021-03-04 13:20:00,614.9001
2021-03-04 13:15:00,608.4000
2021-03-04 13:10:00,613.8780
2021-03-04 13:05:00,617.4200
2021-03-04 13:00:00,611.0908
2021-03-04 12:55:00,610.2000
2021-03-04 12:50:00,613.9860
2021-03-04 12:45:00,623.5400
2021-03-04 12:40:00,627.9846
2021-03-04 12:35:00,621.6800
2021-03-04 12:30:00,624.9800
2021-03-04 12:25:00,626.0600
2021-03-04 12:20:00,633.4300
2021-03-04 12:15:00,631.2400
2021-03-04 12:10:00,637.7600
2021-03-04 12:05:00,638.7000
2021-03-04 12:00:00,635.7511
2021-03-04 11:55:00,640.3846
2021-03-04 11:50:00,641.6800
2021-03-04 11:45:00,641.8700
2021-03-04 11:40:00,643.9899
2021-03-04 11:35:00,639.4900
2021-03-04 11:30:00,639.4000
2021-03-04 11:25:00,646.0085
2021-03-04 11:20:00,644.4699
2021-03-04 11:15:00,642.2000
2021-03-04 11:10:00,646.9200
2021-03-04 11:05:00,653.3100
2021-03-04 11:00:00,651.5200
2021-03-04 10:55:00,643.9600
2021-03-04 10:50:00,647.9300
2021-03-04 10:45:00,647.9100
2021-03-04 10:40:00,644.8300
2021-03-04 10:35:00,638.8010
2021-03-04 10:30:00,635.4000
2021-03-04 10:25:00,633.3600
2021-03-04 10:20:00,624.2360
2021-03-04 10:15:00,628.2500
2021-03-04 10:10:00,625.5300
2021-03-04 10:05:00,625.3948
2021-03-04 10:00:00,639.3150
2021-03-04 09:55:00,646.3720
2021-03-04 09:50:00,642.1200
2021-03-04 09:45:00,656.9412
2021-03-04 09:40:00,664.1100
2021-03-04 09:35:00,665.2700
2021-03-04 09:30:00,655.3800
2021-03-04 09:25:00,661.0000
2021-03-04 09:20:00,656.9000
2021-03-04 09:15:00,657.4999
2021-03-04 09:10:00,654.0000
2021-03-04 09:05:00,652.9900
2021-03-04 09:00:00,656.8000
2021-03-04 08:55:00,656.9000
2021-03-04 08:50:00,654.5000
2021-03-04 08:45:00,656.8000
2021-03-04 08:40:00,654.9600
2021-03-04 08:35:00,655.5800
2021-03-04 08:30:00,655.0000
2021-03-04 08:25:00,653.9700
2021-03-04 08:20:00,648.9300
2021-03-04 08:15:00,648.8000
2021-03-04 08:10:00,648.1600
2021-03-04 08:05:00,649.2500
2021-03-04 08:00:00,650.0000
2021-03-04 07:55:00,650.3300
2021-03-04 07:50:00,650.5000
2021-03-04 07:45:00,651.2000
2021-03-04 07:40:00,650.3500
2021-03-04 07:35:00,649.0000
2021-03-04 07:30:00,653.9500
2021-03-04 07:25:00,655.9500
2021-03-04 07:20:00,657.0000
2021-03-04 07:15:00,654.5600
2021-03-04 07:10:00,648.4800
2021-03-04 07:05:00,650.0000
2021-03-04 07:00:00,650.1700
2021-03-04 06:55:00,649.7000
2021-03-04 06:50:00,647.3000
2021-03-04 06:45:00,646.3900
2021-03-04 06:40:00,645.1000
2021-03-04 06:35:00,642.3700
2021-03-04 06:30:00,641.3000
2021-03-04 06:25:00,639.1800
2021-03-04 06:20:00,640.0200
2021-03-04 06:15:00,641.2000
2021-03-04 06:10:00,642.9200
2021-03-04 06:05:00,642.4900
2021-03-04 06:00:00,643.0200
2021-03-04 05:55:00,643.1000
2021-03-04 05:50:00,642.7600
2021-03-04 05:45:00,641.8000
2021-03-04 05:40:00,643.5500
2021-03-04 05:35:00,646.0000
2021-03-04 05:30:00,648.0000
2021-03-04 05:25:00,649.4500
2021-03-04 05:20:00,648.0000
2021-03-04 05:15:00,648.0000
2021-03-04 05:10:00,650.0000
2021-03-04 05:05:00,648.0000
2021-03-04 05:00:00,648.0000
2021-03-04 04:55:00,643.6600
2021-03-04 04:50:00,645.0000
2021-03-04 04:45:00,640.0000
2021-03-04 04:40:00,638.0000
2021-03-04 04:35:00,639.0000
2021-03-04 04:30:00,637.8000
2021-03-04 04:25:00,642.0000
2021-03-04 04:20:00,651.0000
2021-03-04 04:15:00,652.8000
2021-03-04 04:10:00,656.9000
2021-03-04 04:05:00,659.9900
2021-03-03 20:00:00,653.9300
2021-03-03 19:55:00,653.5000
2021-03-03 19:50:00,653.1000
2021-03-03 19:45:00,654.5000
2021-03-03 19:40:00,654.0000
2021-03-03 19:35:00,653.1000
2021-03-03 19:30:00,652.0000
2021-03-03 19:25:00,651.6700
2021-03-03 19:20:00,650.8500
2021-03-03 19:15:00,651.3500
2021-03-03 19:10:00,651.0000
2021-03-03 19:05:00,651.9500
2021-03-03 19:00:00,650.0000
2021-03-03 18:55:00,651.0000
2021-03-03 18:50:00,653.3900
2021-03-03 18:45:00,652.1000
2021-03-03 18:40:00,651.0000
2021-03-03 18:35:00,651.5000
2021-03-03 18:30:00,653.5000
2021-03-03 18:25:00,652.6000
2021-03-03 18:20:00,653.2000
2021-03-03 18:15:00,656.0000
2021-03-03 18:10:00,659.1000
2021-03-03 18:05:00,658.8800
2021-03-03 18:00:00,659.6800
2021-03-03 17:55:00,658.5000
2021-03-03 17:50:00,658.0000
2021-03-03 17:45:00,658.9200
2021-03-03 17:40:00,657.9500
2021-03-03 17:35:00,657.2500
2021-03-03 17:30:00,659.0000
2021-03-03 17:25:00,657.3500
2021-03-03 17:20:00,660.0000
2021-03-03 17:15:00,661.4900
2021-03-03 17:10:00,657.3900
2021-03-03 17:05:00,656.5000
2021-03-03 17:00:00,656.2500
2021-03-03 16:55:00,655.2600
2021-03-03 16:50:00,655.2500
2021-03-03 16:45:00,654.0300
2021-03-03 16:40:00,656.9500
2021-03-03 16:35:00,653.2000
2021-03-03 16:30:00,653.0000
2021-03-03 16:25:00,655.8000
2021-03-03 16:20:00,654.5000
2021-03-03 16:15:00,653.1000
2021-03-03 16:10:00,651.6900
2021-03-03 16:05:00,650.0100
2021-03-03 16:00:00,652.2200
2021-03-03 15:55:00,654.7300
2021-03-03 15:50:00,660.3700
2021-03-03 15:45:00,655.1700
2021-03-03 15:40:00,655.2800
2021-03-03 15:35:00,658.1700
2021-03-03 15:30:00,657.2300
2021-03-03 15:25:00,657.9100
2021-03-03 15:20:00,659.5650
2021-03-03 15:15:00,663.7500
2021-03-03 15:10:00,663.6500
2021-03-03 15:05:00,665.5520
2021-03-03 15:00:00,668.4900
2021-03-03 14:55:00,666.5100
2021-03-03 14:50:00,663.3200
2021-03-03 14:45:00,668.2400
2021-03-03 14:40:00,669.5000
2021-03-03 14:35:00,664.1250
2021-03-03 14:30:00,666.8900
2021-03-03 14:25:00,666.0301
2021-03-03 14:20:00,668.7900
2021-03-03 14:15:00,671.3651
2021-03-03 14:10:00,668.5850
2021-03-03 14:05:00,669.2700
2021-03-03 14:00:00,671.4900
2021-03-03 13:55:00,672.7400
2021-03-03 13:50:00,674.2600
2021-03-03 13:45:00,676.0320
2021-03-03 13:40:00,678.1950
2021-03-03 13:35:00,678.4900
2021-03-03 13:30:00,680.5600
2021-03-03 13:25:00,681.0140
2021-03-03 13:20:00,682.7300
2021-03-03 13:15:00,678.8107
2021-03-03 13:10:00,678.6700
2021-03-03 13:05:00,678.1366
2021-03-03 13:00:00,677.1308
2021-03-03 12:55:00,679.7400
2021-03-03 12:50:00,682.9700
2021-03-03 12:45:00,681.6799
2021-03-03 12:40:00,680.7818
2021-03-03 12:35:00,679.0100
2021-03-03 12:30:00,680.0300
2021-03-03 12:25:00,681.0401
2021-03-03 12:20:00,681.1401
2021-03-03 12:15:00,683.5800
2021-03-03 12:10:00,682.3200
2021-03-03 12:05:00,682.6600
2021-03-03 12:00:00,682.5000
2021-03-03 11:55:00,685.6052
2021-03-03 11:50:00,683.9020
2021-03-03 11:45:00,684.6900
2021-03-03 11:40:00,686.0300
2021-03-03 11:35:00,689.4200
2021-03-03 11:30:00,693.2950
2021-03-03 11:25:00,691.6813
2021-03-03 11:20:00,690.5050
2021-03-03 11:15:00,690.7300
2021-03-03 11:10:00,692.2950
2021-03-03 11:05:00,691.1890
2021-03-03 11:00:00,688.7400
2021-03-03 10:55:00,684.0500
2021-03-03 10:50:00,684.9983
2021-03-03 10:45:00,677.7500
2021-03-03 10:40:00,683.6300
2021-03-03 10:35:00,680.3512
2021-03-03 10:30:00,678.8300
2021-03-03 10:25:00,679.0734
2021-03-03 10:20:00,678.8050
2021-03-03 10:15:00,680.3201
2021-03-03 10:10:00,688.7700
2021-03-03 10:05:00,688.1400
2021-03-03 10:00:00,691.0900
2021-03-03 09:55:00,696.2200
2021-03-03 09:50:00,696.7550
2021-03-03 09:45:00,688.9900
2021-03-03 09:40:00,687.3600
2021-03-03 09:35:00,689.8788
2021-03-03 09:30:00,687.3800
2021-03-03 09:25:00,686.0100
2021-03-03 09:20:00,685.0000
2021-03-03 09:15:00,683.6300
2021-03-03 09:10:00,686.6500
2021-03-03 09:05:00,687.7500
2021-03-03 09:00:00,685.5800
2021-03-03 08:55:00,686.5700
2021-03-03 08:50:00,684.9300
2021-03-03 08:45:00,683.0600
2021-03-03 08:40:00,688.9000
2021-03-03 08:35:00,687.9900
2021-03-03 08:30:00,692.4500
2021-03-03 08:25:00,693.6000
2021-03-03 08:20:00,694.0000
2021-03-03 08:15:00,693.2000
2021-03-03 08:10:00,693.0000
2021-03-03 08:05:00,695.4900
2021-03-03 08:00:00,697.6300
2021-03-03 07:55:00,696.0000
2021-03-03 07:50:00,696.0000
2021-03-03 07:45:00,696.7100
2021-03-03 07:40:00,695.5000
2021-03-03 07:35:00,695.0200
2021-03-03 07:30:00,696.2500
2021-03-03 07:25:00,696.5000
2021-03-03 07:20:00,696.3000
2021-03-03 07:15:00,696.0000
2021-03-03 07:10:00,697.6000
2021-03-03 07:05:00,699.0000
2021-03-03 07:00:00,698.5000
2021-03-03 06:55:00,698.0100
2021-03-03 06:50:00,698.0000
2021-03-03 06:45:00,695.4900
2021-03-03 06:35:00,693.0100
2021-03-03 06:30:00,694.0000
2021-03-03 06:25:00,693.6100
2021-03-03 06:20:00,697.0100
2021-03-03 06:15:00,696.0000
2021-03-03 06:10:00,698.6700
2021-03-03 06:05:00,699.0000
2021-03-03 05:55:00,698.5000
2021-03-03 05:50:00,699.0500
2021-03-03 05:45:00,695.0200
2021-03-03 05:40:00,696.0000
2021-03-03 05:30:00,695.0200
2021-03-03 05:20:00,697.9800
2021-03-03 05:15:00,698.1100
2021-03-03 05:10:00,698.5000
2021-03-03 05:05:00,699.0000
2021-03-03 04:55:00,699.0000
2021-03-03 04:45:00,699.4800
2021-03-03 04:40:00,698.3500
2021-03-03 04:35:00,700.8900
2021-03-03 04:30:00,701.9800
2021-03-03 04:25:00,701.3000
2021-03-03 04:20:00,702.0000
2021-03-03 04:15:00,702.0000
2021-03-03 04:10:00,700.7200
2021-03-03 04:05:00,702.5000
2021-03-02 20:00:00,688.7900
2021-03-02 19:55:00,689.0000
2021-03-02 19:50:00,690.1800
2021-03-02 19:45:00,689.1100
2021-03-02 19:40:00,688.6300
2021-03-02 19:35:00,689.5000
2021-03-02 19:30:00,688.0000
2021-03-02 19:25:00,687.0600
2021-03-02 19:20:00,687.5000
2021-03-02 19:15:00,687.2500
2021-03-02 19:10:00,688.2600
2021-03-02 19:05:00,688.7800
2021-03-02 19:00:00,689.6000
2021-03-02 18:55:00,690.2000
2021-03-02 18:50:00,689.7500
2021-03-02 18:45:00,690.6900
2021-03-02 18:40:00,689.7800
2021-03-02 18:35:00,688.7000
2021-03-02 18:30:00,689.3000
2021-03-02 18:25:00,689.5000
2021-03-02 18:20:00,688.5600
2021-03-02 18:15:00,687.9000
2021-03-02 18:10:00,687.9799
2021-03-02 18:05:00,687.6500
2021-03-02 18:00:00,687.4500
2021-03-02 17:55:00,687.5500
2021-03-02 17:50:00,687.3000
