timestamp,close
2021-03-08 19:10:00,116.8500
2021-03-08 19:05:00,116.9500
2021-03-08 19:00:00,116.9400
2021-03-08 18:55:00,116.8800
2021-03-08 18:50:00,116.9800
2021-03-08 18:45:00,116.9900
2021-03-08 18:40:00,117.1000
2021-03-08 18:35:00,117.0000
2021-03-08 18:30:00,117.0400
2021-03-08 18:25:00,117.0400
2021-03-08 18:20:00,117.1000
2021-03-08 18:15:00,116.7100
2021-03-08 18:10:00,116.9000
2021-03-08 18:05:00,116.9400
2021-03-08 18:00:00,116.5000
2021-03-08 17:55:00,116.4300
2021-03-08 17:50:00,116.4600
2021-03-08 17:45:00,116.4100
2021-03-08 17:40:00,116.5100
2021-03-08 17:35:00,116.5200
2021-03-08 17:30:00,116.5800
2021-03-08 17:25:00,116.6000
2021-03-08 17:20:00,116.5900
2021-03-08 17:15:00,116.6000
2021-03-08 17:10:00,116.5400
2021-03-08 17:05:00,116.5500
2021-03-08 17:00:00,116.5001
2021-03-08 16:55:00,116.4600
2021-03-08 16:50:00,116.4200
2021-03-08 16:45:00,116.4700
2021-03-08 16:40:00,116.4600
2021-03-08 16:35:00,116.5900
2021-03-08 16:30:00,116.4900
2021-03-08 16:25:00,116.5662
2021-03-08 16:20:00,116.5700
2021-03-08 16:15:00,116.5100
2021-03-08 16:10:00,116.3000
2021-03-08 16:05:00,116.3100
2021-03-08 16:00:00,116.4000
2021-03-08 15:55:00,116.6400
2021-03-08 15:50:00,116.7850
2021-03-08 15:45:00,117.2900
2021-03-08 15:40:00,117.1500
2021-03-08 15:35:00,117.1200
2021-03-08 15:30:00,116.8184
2021-03-08 15:25:00,116.8650
2021-03-08 15:20:00,116.7061
2021-03-08 15:15:00,116.9450
2021-03-08 15:10:00,116.8650
2021-03-08 15:05:00,116.8400
2021-03-08 15:00:00,117.2400
2021-03-08 14:55:00,117.2150
2021-03-08 14:50:00,117.0950
2021-03-08 14:45:00,117.2730
2021-03-08 14:40:00,117.5200
2021-03-08 14:35:00,117.7100
2021-03-08 14:30:00,117.5150
2021-03-08 14:25:00,117.3493
2021-03-08 14:20:00,117.2334
2021-03-08 14:15:00,117.2993
2021-03-08 14:10:00,117.2000
2021-03-08 14:05:00,116.9600
2021-03-08 14:00:00,116.8100
2021-03-08 13:55:00,117.2200
2021-03-08 13:50:00,117.4263
2021-03-08 13:45:00,117.6508
2021-03-08 13:40:00,117.8100
2021-03-08 13:35:00,117.7700
2021-03-08 13:30:00,118.1800
2021-03-08 13:25:00,118.1600
2021-03-08 13:20:00,118.0900
2021-03-08 13:15:00,118.1050
2021-03-08 13:10:00,117.8500
2021-03-08 13:05:00,117.8201
2021-03-08 13:00:00,117.7300
2021-03-08 12:55:00,117.8700
2021-03-08 12:50:00,118.1700
2021-03-08 12:45:00,118.0000
2021-03-08 12:40:00,117.9800
2021-03-08 12:35:00,118.2000
2021-03-08 12:30:00,118.2193
2021-03-08 12:25:00,118.1241
2021-03-08 12:20:00,117.6800
2021-03-08 12:15:00,117.6450
2021-03-08 12:10:00,117.6700
2021-03-08 12:05:00,117.5393
2021-03-08 12:00:00,117.6300
2021-03-08 11:55:00,117.7292
2021-03-08 11:50:00,117.8900
2021-03-08 11:45:00,117.8900
2021-03-08 11:40:00,118.0700
2021-03-08 11:35:00,118.3800
2021-03-08 11:30:00,118.5030
2021-03-08 11:25:00,118.7000
2021-03-08 11:20:00,118.4899
2021-03-08 11:15:00,118.2500
2021-03-08 11:10:00,118.4079
2021-03-08 11:05:00,118.5501
2021-03-08 11:00:00,118.6350
2021-03-08 10:55:00,118.5550
2021-03-08 10:50:00,118.9245
2021-03-08 10:45:00,119.0100
2021-03-08 10:40:00,118.7900
2021-03-08 10:35:00,119.3850
2021-03-08 10:30:00,119.0000
2021-03-08 10:25:00,118.7300
2021-03-08 10:20:00,118.9899
2021-03-08 10:15:00,118.8993
2021-03-08 10:10:00,118.9300
2021-03-08 10:05:00,118.4000
2021-03-08 10:00:00,118.4700
2021-03-08 09:55:00,118.8900
2021-03-08 09:50:00,118.9800
2021-03-08 09:45:00,119.6000
2021-03-08 09:40:00,119.2100
2021-03-08 09:35:00,119.1800
2021-03-08 09:30:00,120.9700
2021-03-08 09:25:00,120.9400
2021-03-08 09:20:00,121.0000
2021-03-08 09:15:00,120.9200
2021-03-08 09:10:00,120.7600
2021-03-08 09:05:00,120.8600
2021-03-08 09:00:00,120.9300
2021-03-08 08:55:00,120.7500
2021-03-08 08:50:00,120.5510
2021-03-08 08:45:00,120.3401
2021-03-08 08:40:00,120.2600
2021-03-08 08:35:00,120.5000
2021-03-08 08:30:00,120.3800
2021-03-08 08:25:00,120.3100
2021-03-08 08:20:00,120.3700
2021-03-08 08:15:00,120.1500
2021-03-08 08:10:00,119.8500
2021-03-08 08:05:00,119.8200
2021-03-08 08:00:00,119.5800
2021-03-08 07:55:00,119.5200
2021-03-08 07:50:00,119.4500
2021-03-08 07:45:00,119.3600
2021-03-08 07:40:00,119.7400
2021-03-08 07:35:00,119.6600
2021-03-08 07:30:00,119.8800
2021-03-08 07:25:00,119.7400
2021-03-08 07:20:00,119.8600
2021-03-08 07:15:00,119.8500
2021-03-08 07:10:00,119.9700
2021-03-08 07:05:00,119.5900
2021-03-08 07:00:00,119.4200
2021-03-08 06:55:00,119.4200
2021-03-08 06:50:00,119.6200
2021-03-08 06:45:00,119.5200
2021-03-08 06:40:00,119.5000
2021-03-08 06:35:00,119.5100
2021-03-08 06:30:00,119.2100
2021-03-08 06:25:00,119.5900
2021-03-08 06:20:00,119.6500
2021-03-08 06:15:00,119.6300
2021-03-08 06:10:00,119.5900
2021-03-08 06:05:00,119.4600
2021-03-08 06:00:00,119.2600
2021-03-08 05:55:00,119.3000
2021-03-08 05:50:00,119.0400
2021-03-08 05:45:00,119.2100
2021-03-08 05:40:00,119.4100
2021-03-08 05:35:00,119.4000
2021-03-08 05:30:00,119.1800
2021-03-08 05:25:00,119.1500
2021-03-08 05:20:00,119.1000
2021-03-08 05:15:00,119.0200
2021-03-08 05:10:00,119.2900
2021-03-08 05:05:00,119.0900
2021-03-08 05:00:00,119.0800
2021-03-08 04:55:00,118.9000
2021-03-08 04:50:00,119.0100
2021-03-08 04:45:00,119.0800
2021-03-08 04:40:00,119.0000
2021-03-08 04:35:00,118.8000
2021-03-08 04:30:00,118.7000
2021-03-08 04:25:00,118.5500
2021-03-08 04:20:00,119.0000
2021-03-08 04:15:00,119.1200
2021-03-08 04:10:00,118.9000
2021-03-08 04:05:00,118.9500
2021-03-05 20:00:00,121.4900
2021-03-05 19:55:00,121.4600
2021-03-05 19:50:00,121.4200
2021-03-05 19:45:00,121.3800
2021-03-05 19:40:00,121.3800
2021-03-05 19:35:00,121.3800
2021-03-05 19:30:00,121.3800
2021-03-05 19:25:00,121.3700
2021-03-05 19:20:00,121.3800
2021-03-05 19:15:00,121.3900
2021-03-05 19:10:00,121.4000
2021-03-05 19:05:00,121.4500
2021-03-05 19:00:00,121.4600
2021-03-05 18:55:00,121.4600
2021-03-05 18:50:00,121.4300
2021-03-05 18:45:00,121.3800
2021-03-05 18:40:00,121.4400
2021-03-05 18:35:00,121.4500
2021-03-05 18:30:00,121.4800
2021-03-05 18:25:00,121.4500
2021-03-05 18:20:00,121.3900
2021-03-05 18:15:00,121.4500
2021-03-05 18:10:00,121.4500
2021-03-05 18:05:00,121.4800
2021-03-05 18:00:00,121.4100
2021-03-05 17:55:00,121.3900
2021-03-05 17:50:00,121.3200
2021-03-05 17:45:00,121.3700
2021-03-05 17:40:00,121.3200
2021-03-05 17:35:00,121.4200
2021-03-05 17:30:00,121.3600
2021-03-05 17:25:00,121.3100
2021-03-05 17:20:00,121.3000
2021-03-05 17:15:00,121.3100
2021-03-05 17:10:00,121.3800
2021-03-05 17:05:00,121.3400
2021-03-05 17:00:00,121.3000
2021-03-05 16:55:00,121.2800
2021-03-05 16:50:00,121.3100
2021-03-05 16:45:00,121.3300
2021-03-05 16:40:00,121.3500
2021-03-05 16:35:00,121.3500
2021-03-05 16:30:00,121.3400
2021-03-05 16:25:00,121.3200
2021-03-05 16:20:00,121.3800
2021-03-05 16:15:00,121.3700
2021-03-05 16:10:00,121.3500
2021-03-05 16:05:00,121.3300
2021-03-05 16:00:00,121.3900
2021-03-05 15:55:00,121.4400
2021-03-05 15:50:00,121.2200
2021-03-05 15:45:00,121.3600
2021-03-05 15:40:00,121.6400
2021-03-05 15:35:00,121.2200
2021-03-05 15:30:00,121.2299
2021-03-05 15:25:00,121.1000
2021-03-05 15:20:00,121.0699
2021-03-05 15:15:00,121.1000
2021-03-05 15:10:00,121.1293
2021-03-05 15:05:00,121.3450
2021-03-05 15:00:00,121.3400
2021-03-05 14:55:00,121.0999
2021-03-05 14:50:00,120.9101
2021-03-05 14:45:00,120.7999
2021-03-05 14:40:00,120.9000
2021-03-05 14:35:00,120.9701
2021-03-05 14:30:00,120.4700
2021-03-05 14:25:00,120.0600
2021-03-05 14:20:00,119.7100
2021-03-05 14:15:00,120.0594
2021-03-05 14:10:00,120.0000
2021-03-05 14:05:00,119.9800
2021-03-05 14:00:00,120.2800
2021-03-05 13:55:00,120.0800
2021-03-05 13:50:00,120.2919
2021-03-05 13:45:00,120.2900
2021-03-05 13:40:00,120.4300
2021-03-05 13:35:00,120.3400
2021-03-05 13:30:00,119.9402
2021-03-05 13:25:00,119.7450
2021-03-05 13:20:00,119.9300
2021-03-05 13:15:00,119.3050
2021-03-05 13:10:00,119.1450
2021-03-05 13:05:00,118.5950
2021-03-05 13:00:00,119.2100
2021-03-05 12:55:00,119.2201
2021-03-05 12:50:00,119.3800
2021-03-05 12:45:00,119.5700
2021-03-05 12:40:00,119.3500
2021-03-05 12:35:00,119.0800
2021-03-05 12:30:00,119.4250
2021-03-05 12:25:00,119.3300
2021-03-05 12:20:00,118.9801
2021-03-05 12:15:00,118.7200
2021-03-05 12:10:00,118.6400
2021-03-05 12:05:00,118.8600
2021-03-05 12:00:00,119.0000
2021-03-05 11:55:00,118.1250
2021-03-05 11:50:00,118.0893
2021-03-05 11:45:00,118.4500
2021-03-05 11:40:00,118.4384
2021-03-05 11:35:00,117.9200
2021-03-05 11:30:00,117.7200
2021-03-05 11:25:00,117.9510
2021-03-05 11:20:00,118.2400
2021-03-05 11:15:00,118.3100
2021-03-05 11:10:00,118.6610
2021-03-05 11:05:00,119.0150
2021-03-05 11:00:00,118.9400
2021-03-05 10:55:00,119.6300
2021-03-05 10:50:00,119.0744
2021-03-05 10:45:00,119.0400
2021-03-05 10:40:00,118.7400
2021-03-05 10:35:00,118.6300
2021-03-05 10:30:00,118.7700
2021-03-05 10:25:00,118.7200
2021-03-05 10:20:00,119.0900
2021-03-05 10:15:00,118.8200
2021-03-05 10:10:00,119.5901
2021-03-05 10:05:00,119.3400
2021-03-05 10:00:00,119.1500
2021-03-05 09:55:00,118.9950
2021-03-05 09:50:00,119.5800
2021-03-05 09:45:00,119.9550
2021-03-05 09:40:00,119.6200
2021-03-05 09:35:00,120.0500
2021-03-05 09:30:00,120.9900
2021-03-05 09:25:00,120.8500
2021-03-05 09:20:00,121.1000
2021-03-05 09:15:00,120.8100
2021-03-05 09:10:00,120.8500
2021-03-05 09:05:00,120.6700
2021-03-05 09:00:00,120.2300
2021-03-05 08:55:00,120.2800
2021-03-05 08:50:00,120.2000
2021-03-05 08:45:00,120.0600
2021-03-05 08:40:00,119.8300
2021-03-05 08:35:00,119.4800
2021-03-05 08:30:00,120.4500
2021-03-05 08:25:00,120.4900
2021-03-05 08:20:00,120.0500
2021-03-05 08:15:00,120.1000
2021-03-05 08:10:00,120.2500
2021-03-05 08:05:00,120.3399
2021-03-05 08:00:00,120.2900
2021-03-05 07:55:00,120.2500
2021-03-05 07:50:00,120.1100
2021-03-05 07:45:00,120.1000
2021-03-05 07:40:00,120.0700
2021-03-05 07:35:00,120.1300
2021-03-05 07:30:00,120.1000
2021-03-05 07:25:00,120.1000
2021-03-05 07:20:00,119.6800
2021-03-05 07:15:00,119.7500
2021-03-05 07:10:00,119.8500
2021-03-05 07:05:00,119.7600
2021-03-05 07:00:00,119.8200
2021-03-05 06:55:00,120.0100
2021-03-05 06:50:00,120.0700
2021-03-05 06:45:00,120.3000
2021-03-05 06:40:00,120.3800
2021-03-05 06:35:00,120.0000
2021-03-05 06:30:00,120.1000
2021-03-05 06:25:00,119.8000
2021-03-05 06:20:00,119.6300
2021-03-05 06:15:00,119.9300
2021-03-05 06:10:00,119.7500
2021-03-05 06:05:00,119.6500
2021-03-05 06:00:00,119.5700
2021-03-05 05:55:00,119.6500
2021-03-05 05:50:00,119.6500
2021-03-05 05:40:00,119.4900
2021-03-05 05:35:00,119.4100
2021-03-05 05:30:00,119.4400
2021-03-05 05:25:00,119.5000
2021-03-05 05:20:00,119.2900
2021-03-05 05:15:00,119.1900
2021-03-05 05:10:00,119.0600
2021-03-05 05:05:00,119.0100
2021-03-05 05:00:00,119.3900
2021-03-05 04:55:00,119.4300
2021-03-05 04:50:00,119.4300
2021-03-05 04:45:00,119.2800
2021-03-05 04:40:00,119.3000
2021-03-05 04:35:00,119.2900
2021-03-05 04:30:00,119.3200
2021-03-05 04:25:00,119.4900
2021-03-05 04:20:00,119.4300
2021-03-05 04:15:00,119.5100
2021-03-05 04:10:00,119.6900
2021-03-05 04:05:00,119.6400
2021-03-04 20:00:00,118.6900
2021-03-04 19:55:00,118.5500
2021-03-04 19:50:00,118.7300
2021-03-04 19:45:00,118.8200
2021-03-04 19:40:00,118.8900
2021-03-04 19:35:00,118.9500
2021-03-04 19:30:00,119.0900
2021-03-04 19:25:00,119.0600
2021-03-04 19:20:00,119.0199
2021-03-04 19:15:00,119.1000
2021-03-04 19:10:00,119.1600
2021-03-04 19:05:00,119.2400
2021-03-04 19:00:00,119.3200
2021-03-04 18:55:00,119.3700
2021-03-04 18:50:00,119.4900
2021-03-04 18:45:00,119.6300
2021-03-04 18:40:00,119.5700
2021-03-04 18:35:00,119.7000
2021-03-04 18:30:00,119.7000
2021-03-04 18:25:00,119.6200
2021-03-04 18:20:00,119.8000
2021-03-04 18:15:00,119.8200
2021-03-04 18:10:00,119.7700
2021-03-04 18:05:00,119.7200
2021-03-04 18:00:00,119.9000
2021-03-04 17:55:00,119.8500
2021-03-04 17:50:00,119.9400
2021-03-04 17:45:00,119.9000
2021-03-04 17:40:00,119.9000
2021-03-04 17:35:00,119.8500
2021-03-04 17:30:00,119.8400
2021-03-04 17:25:00,119.7500
2021-03-04 17:20:00,119.7500
2021-03-04 17:15:00,119.7400
2021-03-04 17:10:00,119.7000
2021-03-04 17:05:00,119.6300
2021-03-04 17:00:00,119.7000
2021-03-04 16:55:00,119.8000
2021-03-04 16:50:00,120.0200
2021-03-04 16:45:00,120.1500
2021-03-04 16:40:00,120.0200
2021-03-04 16:35:00,120.1900
2021-03-04 16:30:00,120.2500
2021-03-04 16:25:00,120.1500
2021-03-04 16:20:00,120.1300
2021-03-04 16:15:00,120.1100
2021-03-04 16:10:00,120.1000
2021-03-04 16:05:00,120.0800
2021-03-04 16:00:00,120.2200
2021-03-04 15:55:00,119.9100
2021-03-04 15:50:00,120.0399
2021-03-04 15:45:00,120.1450
2021-03-04 15:40:00,119.8000
2021-03-04 15:35:00,120.0316
2021-03-04 15:30:00,119.9470
2021-03-04 15:25:00,119.5800
2021-03-04 15:20:00,119.8250
2021-03-04 15:15:00,119.8701
2021-03-04 15:10:00,119.9400
2021-03-04 15:05:00,119.8788
2021-03-04 15:00:00,120.3500
2021-03-04 14:55:00,120.3500
2021-03-04 14:50:00,120.6300
2021-03-04 14:45:00,120.5100
2021-03-04 14:40:00,119.9301
2021-03-04 14:35:00,119.9393
2021-03-04 14:30:00,120.1800
2021-03-04 14:25:00,120.0950
2021-03-04 14:20:00,119.4999
2021-03-04 14:15:00,119.4624
2021-03-04 14:10:00,119.5701
2021-03-04 14:05:00,118.9600
2021-03-04 14:00:00,118.7507
2021-03-04 13:55:00,119.1190
2021-03-04 13:50:00,119.5550
2021-03-04 13:45:00,119.9401
2021-03-04 13:40:00,120.2985
2021-03-04 13:35:00,120.0700
2021-03-04 13:30:00,120.5360
2021-03-04 13:25:00,120.0177
2021-03-04 13:20:00,120.2200
2021-03-04 13:15:00,119.8800
2021-03-04 13:10:00,120.2300
2021-03-04 13:05:00,120.5950
2021-03-04 13:00:00,120.3900
2021-03-04 12:55:00,120.1800
2021-03-04 12:50:00,120.4000
2021-03-04 12:45:00,120.8600
2021-03-04 12:40:00,121.3050
2021-03-04 12:35:00,120.6199
2021-03-04 12:30:00,121.2801
2021-03-04 12:25:00,121.2200
2021-03-04 12:20:00,122.0100
2021-03-04 12:15:00,121.9050
2021-03-04 12:10:00,122.8600
2021-03-04 12:05:00,123.0350
2021-03-04 12:00:00,122.5433
2021-03-04 11:55:00,122.8400
2021-03-04 11:50:00,123.0250
2021-03-04 11:45:00,122.8800
2021-03-04 11:40:00,122.4400
2021-03-04 11:35:00,122.1484
2021-03-04 11:30:00,122.1900
2021-03-04 11:25:00,122.5300
2021-03-04 11:20:00,122.3001
2021-03-04 11:15:00,122.0801
2021-03-04 11:10:00,122.6387
2021-03-04 11:05:00,123.0000
2021-03-04 11:00:00,122.8250
2021-03-04 10:55:00,122.0400
2021-03-04 10:50:00,122.6000
2021-03-04 10:45:00,122.4200
2021-03-04 10:40:00,121.9877
2021-03-04 10:35:00,121.5699
2021-03-04 10:30:00,121.4300
2021-03-04 10:25:00,121.2301
2021-03-04 10:20:00,120.5900
2021-03-04 10:15:00,121.0900
2021-03-04 10:10:00,120.7700
2021-03-04 10:05:00,120.4750
2021-03-04 10:00:00,120.9450
2021-03-04 09:55:00,121.1100
2021-03-04 09:50:00,120.8300
2021-03-04 09:45:00,122.1350
2021-03-04 09:40:00,122.7600
2021-03-04 09:35:00,122.7600
2021-03-04 09:30:00,121.7200
2021-03-04 09:25:00,122.3600
2021-03-04 09:20:00,122.0000
2021-03-04 09:15:00,122.0700
2021-03-04 09:10:00,121.8600
2021-03-04 09:05:00,121.9500
2021-03-04 09:00:00,122.1300
2021-03-04 08:55:00,122.2500
2021-03-04 08:50:00,122.1000
2021-03-04 08:45:00,122.3100
2021-03-04 08:40:00,122.1000
2021-03-04 08:35:00,122.1500
2021-03-04 08:30:00,122.1300
2021-03-04 08:25:00,122.1500
2021-03-04 08:20:00,121.6700
2021-03-04 08:15:00,121.6700
2021-03-04 08:10:00,121.6500
2021-03-04 08:05:00,121.8000
2021-03-04 08:00:00,121.8200
2021-03-04 07:55:00,121.6500
2021-03-04 07:50:00,121.7800
2021-03-04 07:45:00,121.8400
2021-03-04 07:40:00,121.8400
2021-03-04 07:35:00,121.5500
2021-03-04 07:30:00,121.8500
2021-03-04 07:25:00,121.7500
2021-03-04 07:20:00,122.0000
2021-03-04 07:15:00,121.7100
2021-03-04 07:10:00,121.1900
2021-03-04 07:05:00,121.5000
2021-03-04 07:00:00,121.6800
2021-03-04 06:55:00,121.6000
2021-03-04 06:50:00,121.3300
2021-03-04 06:45:00,121.4000
2021-03-04 06:40:00,121.2900
2021-03-04 06:35:00,120.9900
2021-03-04 06:30:00,120.9000
2021-03-04 06:25:00,120.9100
2021-03-04 06:20:00,120.7300
2021-03-04 06:15:00,120.9000
2021-03-04 06:10:00,121.1500
2021-03-04 06:05:00,121.1100
2021-03-04 06:00:00,121.1000
2021-03-04 05:55:00,121.1500
2021-03-04 05:50:00,120.9400
2021-03-04 05:45:00,120.8900
2021-03-04 05:40:00,121.1400
2021-03-04 05:35:00,121.2100
2021-03-04 05:30:00,121.0500
2021-03-04 05:25:00,121.1900
2021-03-04 05:20:00,121.1700
2021-03-04 05:15:00,121.2100
2021-03-04 05:10:00,121.2900
2021-03-04 05:05:00,121.4700
2021-03-04 05:00:00,121.5000
2021-03-04 04:55:00,121.2000
2021-03-04 04:50:00,121.1100
2021-03-04 04:45:00,121.1200
2021-03-04 04:40:00,121.2000
2021-03-04 04:35:00,121.0000
2021-03-04 04:30:00,121.3100
2021-03-04 04:25:00,121.0300
2021-03-04 04:20:00,121.6900
2021-03-04 04:15:00,121.6100
2021-03-04 04:10:00,122.0000
2021-03-04 04:05:00,122.2000
2021-03-03 20:00:00,121.7000
2021-03-03 19:55:00,121.7800
2021-03-03 19:50:00,121.7000
2021-03-03 19:45:00,121.8200
2021-03-03 19:40:00,121.6600
2021-03-03 19:35:00,121.6900
2021-03-03 19:30:00,121.5000
2021-03-03 19:25:00,121.5700
2021-03-03 19:20:00,121.5100
2021-03-03 19:15:00,121.5000
2021-03-03 19:10:00,121.5000
2021-03-03 19:05:00,121.3800
2021-03-03 19:00:00,121.4000
2021-03-03 18:55:00,121.5700
2021-03-03 18:50:00,121.7400
2021-03-03 18:45:00,121.6300
2021-03-03 18:40:00,121.6000
2021-03-03 18:35:00,121.7100
2021-03-03 18:30:00,121.6800
2021-03-03 18:25:00,121.5500
2021-03-03 18:20:00,121.9000
2021-03-03 18:15:00,122.0700
2021-03-03 18:10:00,122.1100
2021-03-03 18:05:00,122.1000
2021-03-03 18:00:00,122.1200
2021-03-03 17:55:00,122.0900
2021-03-03 17:50:00,122.0600
2021-03-03 17:45:00,122.0700
2021-03-03 17:40:00,122.1300
2021-03-03 17:35:00,122.1700
2021-03-03 17:30:00,122.2000
2021-03-03 17:25:00,122.2000
2021-03-03 17:20:00,122.2400
2021-03-03 17:15:00,122.2500
2021-03-03 17:10:00,122.1400
2021-03-03 17:05:00,122.1100
2021-03-03 17:00:00,122.1200
2021-03-03 16:55:00,122.0200
2021-03-03 16:50:00,122.0100
2021-03-03 16:45:00,121.9700
2021-03-03 16:40:00,122.0500
2021-03-03 16:35:00,122.1400
2021-03-03 16:30:00,122.1700
2021-03-03 16:25:00,122.0900
2021-03-03 16:20:00,122.0600
2021-03-03 16:15:00,122.0500
2021-03-03 16:10:00,121.9200
2021-03-03 16:05:00,122.0300
2021-03-03 16:00:00,122.0600
2021-03-03 15:55:00,122.2700
2021-03-03 15:50:00,122.7400
2021-03-03 15:45:00,122.7650
2021-03-03 15:40:00,122.5000
2021-03-03 15:35:00,122.3900
2021-03-03 15:30:00,122.4850
2021-03-03 15:25:00,122.4100
2021-03-03 15:20:00,122.5650
2021-03-03 15:15:00,122.6616
2021-03-03 15:10:00,122.7200
2021-03-03 15:05:00,122.7800
2021-03-03 15:00:00,122.8100
2021-03-03 14:55:00,122.8194
2021-03-03 14:50:00,122.3000
2021-03-03 14:45:00,122.5300
2021-03-03 14:40:00,122.5300
2021-03-03 14:35:00,122.0250
2021-03-03 14:30:00,122.2500
2021-03-03 14:25:00,122.3799
2021-03-03 14:20:00,122.3335
2021-03-03 14:15:00,122.8600
2021-03-03 14:10:00,122.8690
2021-03-03 14:05:00,122.9000
2021-03-03 14:00:00,123.1400
2021-03-03 13:55:00,123.1600
2021-03-03 13:50:00,123.1850
2021-03-03 13:45:00,123.3100
2021-03-03 13:40:00,123.5800
2021-03-03 13:35:00,123.5250
2021-03-03 13:30:00,123.8702
2021-03-03 13:25:00,124.0000
2021-03-03 13:20:00,124.0100
2021-03-03 13:15:00,123.5000
2021-03-03 13:10:00,123.4808
2021-03-03 13:05:00,123.4600
2021-03-03 13:00:00,123.4700
2021-03-03 12:55:00,123.6300
2021-03-03 12:50:00,123.7700
2021-03-03 12:45:00,123.6750
2021-03-03 12:40:00,123.6697
2021-03-03 12:35:00,123.7608
2021-03-03 12:30:00,124.0350
2021-03-03 12:25:00,124.0500
2021-03-03 12:20:00,124.1600
2021-03-03 12:15:00,124.4150
2021-03-03 12:10:00,124.1150
2021-03-03 12:05:00,124.0899
2021-03-03 12:00:00,124.0593
2021-03-03 11:55:00,124.3408
2021-03-03 11:50:00,124.2300
2021-03-03 11:45:00,124.3950
2021-03-03 11:40:00,124.5550
2021-03-03 11:35:00,124.7200
2021-03-03 11:30:00,124.7793
2021-03-03 11:25:00,124.6300
2021-03-03 11:20:00,124.6400
2021-03-03 11:15:00,124.4902
2021-03-03 11:10:00,124.5200
2021-03-03 11:05:00,124.5104
2021-03-03 11:00:00,124.6324
2021-03-03 10:55:00,124.2300
2021-03-03 10:50:00,124.3599
2021-03-03 10:45:00,123.8300
2021-03-03 10:40:00,124.2600
2021-03-03 10:35:00,124.0400
2021-03-03 10:30:00,123.7100
2021-03-03 10:25:00,123.5707
2021-03-03 10:20:00,123.4101
2021-03-03 10:15:00,123.3800
2021-03-03 10:10:00,124.0800
2021-03-03 10:05:00,123.9700
2021-03-03 10:00:00,124.0000
2021-03-03 09:55:00,124.1893
2021-03-03 09:50:00,124.2600
2021-03-03 09:45:00,124.2901
2021-03-03 09:40:00,124.9099
2021-03-03 09:35:00,125.5600
2021-03-03 09:30:00,124.7700
2021-03-03 09:25:00,124.5500
2021-03-03 09:20:00,124.5800
2021-03-03 09:15:00,124.6300
2021-03-03 09:10:00,124.7000
2021-03-03 09:05:00,124.7600
2021-03-03 09:00:00,124.6300
2021-03-03 08:55:00,124.7400
2021-03-03 08:50:00,124.6900
2021-03-03 08:45:00,124.7500
2021-03-03 08:40:00,124.9700
2021-03-03 08:35:00,124.7800
2021-03-03 08:30:00,125.4600
2021-03-03 08:25:00,125.3900
2021-03-03 08:20:00,125.4200
2021-03-03 08:15:00,125.3500
2021-03-03 08:10:00,125.4000
2021-03-03 08:05:00,125.6700
2021-03-03 08:00:00,125.6500
2021-03-03 07:55:00,125.6000
2021-03-03 07:50:00,125.7000
2021-03-03 07:45:00,125.7400
2021-03-03 07:40:00,125.6500
2021-03-03 07:35:00,125.5500
2021-03-03 07:30:00,125.7500
2021-03-03 07:25:00,125.9500
2021-03-03 07:20:00,125.9700
2021-03-03 07:15:00,125.9000
2021-03-03 07:10:00,125.9000
2021-03-03 07:05:00,126.0100
2021-03-03 07:00:00,126.1800
2021-03-03 06:55:00,126.1800
2021-03-03 06:50:00,126.1100
2021-03-03 06:45:00,126.1000
2021-03-03 06:40:00,125.9700
2021-03-03 06:35:00,126.0000
2021-03-03 06:30:00,126.0900
2021-03-03 06:25:00,126.1100
2021-03-03 06:20:00,126.0900
2021-03-03 06:15:00,125.9500
2021-03-03 06:10:00,126.1400
2021-03-03 06:05:00,125.9900
2021-03-03 06:00:00,126.0000
2021-03-03 05:55:00,125.9500
2021-03-03 05:50:00,125.9300
2021-03-03 05:45:00,125.8100
2021-03-03 05:40:00,125.8400
2021-03-03 05:30:00,126.2300
2021-03-03 05:20:00,126.3000
2021-03-03 05:10:00,126.2500
2021-03-03 05:05:00,126.1600
2021-03-03 05:00:00,126.1200
2021-03-03 04:55:00,126.0600
2021-03-03 04:50:00,126.1400
2021-03-03 04:45:00,126.2800
2021-03-03 04:40:00,126.0000
2021-03-03 04:35:00,126.1300
2021-03-03 04:30:00,126.2000
2021-03-03 04:25:00,126.3600
2021-03-03 04:20:00,126.4000
2021-03-03 04:15:00,126.5000
2021-03-03 04:10:00,126.4400
2021-03-03 04:05:00,126.5000
2021-03-02 20:00:00,125.5900
2021-03-02 19:55:00,125.5700
2021-03-02 19:50:00,125.5900
2021-03-02 19:45:00,125.5200
2021-03-02 19:40:00,125.5900
2021-03-02 19:35:00,125.5100
2021-03-02 19:30:00,125.4500
2021-03-02 19:25:00,125.2500
2021-03-02 19:20:00,125.2700
2021-03-02 19:15:00,125.2800
2021-03-02 19:10:00,125.2700
2021-03-02 19:05:00,125.2500
2021-03-02 19:00:00,125.3000
2021-03-02 18:55:00,125.3500
2021-03-02 18:50:00,125.3500
2021-03-02 18:45:00,125.3100
2021-03-02 18:40:00,125.2800
2021-03-02 18:35:00,125.2900
2021-03-02 18:30:00,125.2300
2021-03-02 18:25:00,125.2300
2021-03-02 18:20:00,125.1699
2021-03-02 18:15:00,125.2100
2021-03-02 18:10:00,125.1900
